Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
17513,2,186,645.6,95,0.0,93.0
17514,1,149,313.35,356,0.0,149.0
17515,6,377,1194.97,5,0.0,62.833333333333336
17516,1,108,182.62,65,0.0,108.0
17518,2,267,329.42,112,0.0,133.5
17519,12,2174,3258.78,47,1.4084507042253522,181.16666666666666
17521,2,287,554.85,80,0.0,143.5
17524,4,290,508.9,48,4.444444444444445,72.5
17525,3,338,1161.9,46,0.0,112.66666666666667
17526,11,1172,2966.94,47,1.25,106.54545454545455
17529,2,790,1240.25,296,0.0,395.0
17530,4,420,724.26,51,0.6535947712418301,105.0
17531,7,325,897.77,198,12.0,46.42857142857143
17532,1,30,65.34,72,0.0,30.0
17533,1,24,34.8,121,0.0,24.0
17534,4,757,1445.47,138,0.0,189.25
17536,2,195,288.33,107,0.0,97.5
17539,7,696,997.34,304,2.0408163265306123,99.42857142857143
17540,5,458,1280.5,3,0.0,91.6
17541,1,44,119.86,196,0.0,44.0
17542,2,189,170.1,328,0.0,94.5
17543,1,62,120.05,236,0.0,62.0
17544,3,410,944.82,77,0.0,136.66666666666666
17545,3,345,767.54,77,0.0,115.0
17546,1,-1,-648.05,233,100.0,-1.0
17547,4,213,692.35,59,13.88888888888889,53.25
17548,4,304,486.48,60,19.444444444444446,76.0
17550,7,822,1898.38,84,5.743243243243244,117.42857142857143
17551,1,142,290.34,46,0.0,142.0
17552,12,1364,2129.2400000000002,58,3.6036036036036037,113.66666666666667
17553,3,1240,2270.0,159,0.0,413.3333333333333
17555,4,547,760.88,21,0.0,136.75
17556,1,83,142.77,65,0.0,83.0
17557,1,4,34.0,419,0.0,4.0
17558,1,54,259.17,80,0.0,54.0
17559,1,270,167.62,199,0.0,270.0
17560,4,953,1040.85,82,0.0,238.25
17561,3,237,537.9,77,0.0,79.0
17563,5,227,309.28,265,17.142857142857142,45.4
17565,1,67,131.83,273,0.0,67.0
17567,2,520,1024.55,59,0.0,260.0
17568,1,275,374.45,319,0.0,275.0
17569,1,159,344.14,19,0.0,159.0
17570,2,0,0.0,68,50.0,0.0
17571,1,115,205.23999999999998,229,0.0,115.0
17572,7,256,496.26000000000005,60,0.0,36.57142857142857
17575,1,72,171.7,354,0.0,72.0
17576,28,2800,5552.44,11,0.3766478342749529,100.0
17577,2,179,348.75,332,0.0,89.5
17578,8,381,878.99,161,6.25,47.625
17579,1,117,304.38,265,0.0,117.0
17580,3,146,372.15,45,0.0,48.666666666666664
17581,27,4236,7919.21,16,5.263157894736842,156.88888888888889
17582,5,478,1254.68,133,1.0638297872340425,95.6
17583,1,55,135.95,247,0.0,55.0
17584,4,2006,4067.12,154,0.0,501.5
17585,4,1431,1365.84,25,0.0,357.75
17586,1,68,167.4,306,0.0,68.0
17587,1,67,176.71,315,0.0,67.0
17588,6,691,1661.45,83,7.6923076923076925,115.16666666666667
17589,17,7021,11288.72,72,0.9442870632672332,413.0
17591,4,302,818.4300000000001,3,0.9174311926605505,75.5
17592,2,0,0.0,425,50.0,0.0
17593,10,2866,4795.34,39,3.4782608695652173,286.6
17594,2,818,1504.7,135,0.0,409.0
17596,8,3156,2062.39,55,0.7092198581560284,394.5
17597,6,1029,1380.92,95,7.59493670886076,171.5
17598,1,126,409.98,67,0.0,126.0
17599,3,9,44.55,151,40.0,3.0
17601,1,192,297.07,67,0.0,192.0
17602,11,2557,3005.56,10,1.0729613733905579,232.45454545454547
17603,6,539,1280.21,304,5.0,89.83333333333333
17604,4,445,633.02,109,0.0,111.25
17605,1,71,160.75,277,0.0,71.0
17606,1,42,87.30000000000001,424,0.0,42.0
17607,1,269,333.81,63,0.0,269.0
17608,2,299,296.07,135,0.0,149.5
17609,9,748,1078.67,13,0.8,83.11111111111111
17610,8,873,1410.29,226,8.875739644970414,109.125
17611,19,3455,5299.33,7,0.40540540540540543,181.8421052631579
17612,22,1674,3163.38,61,9.29203539823009,76.0909090909091
17615,4,232,384.7,74,2.3255813953488373,58.0
17616,2,192,489.59999999999997,54,0.0,96.0
17617,2,220,227.14000000000001,245,10.0,110.0
17618,11,1623,3325.04,48,1.483679525222552,147.54545454545453
17621,5,676,1932.6200000000001,41,2.2222222222222223,135.2
17622,3,367,1125.17,283,2.564102564102564,122.33333333333333
17623,6,534,1838.72,96,0.0,89.0
17624,2,404,725.15,124,0.0,202.0
17625,4,2325,3958.5,133,0.0,581.25
17626,1,202,254.0,289,0.0,202.0
17627,2,673,285.11,165,9.090909090909092,336.5
17629,4,381,850.0500000000001,19,2.2222222222222223,95.25
17631,4,257,470.16,61,0.0,64.25
17632,2,-2,-12.7,404,100.0,-1.0
17633,4,245,665.05,45,3.125,61.25
17634,1,165,785.65,24,0.0,165.0
17635,4,763,1256.83,111,1.3333333333333335,190.75
17638,2,432,842.4000000000001,334,0.0,216.0
17639,5,527,506.67,73,0.0,105.4
17640,7,1421,2485.93,66,3.1746031746031744,203.0
17641,1,-1,-6.95,425,100.0,-1.0
17642,3,1001,1112.2,116,0.0,333.6666666666667
17643,2,226,439.7,60,0.0,113.0
17644,12,1668,3085.61,8,3.4090909090909087,139.0
17645,1,-2,-9.9,415,100.0,-2.0
17646,13,1089,3098.5,52,3.75,83.76923076923077
17647,2,52,198.6,356,0.0,26.0
17648,1,467,418.87,71,0.0,467.0
17649,3,318,680.7,156,4.166666666666666,106.0
17651,8,962,1745.92,173,1.9607843137254901,120.25
17655,4,266,946.34,44,6.451612903225806,66.5
17657,1,60,126.0,117,0.0,60.0
17659,5,311,941.5300000000001,44,1.9230769230769231,62.2
17660,1,138,163.47,423,0.0,138.0
17661,1,-8,-54.0,327,100.0,-8.0
17662,2,184,412.92,348,0.0,92.0
17663,14,1475,3292.77,104,4.40251572327044,105.35714285714286
17664,2,454,561.59,161,0.0,227.0
17665,1,690,563.1,180,0.0,690.0
17666,3,956,1319.6399999999999,164,0.0,318.6666666666667
17667,7,1149,1828.29,104,2.564102564102564,164.14285714285714
17669,3,1589,2735.63,149,0.0,529.6666666666666
17671,2,405,830.63,52,0.0,202.5
17672,5,1068,2600.46,104,0.0,213.6
17673,9,2272,2970.98,7,0.29940119760479045,252.44444444444446
17674,1,349,300.66,55,0.0,349.0
17675,53,8508,18879.1,25,4.264392324093817,160.52830188679246
17676,7,935,1339.25,53,4.444444444444445,133.57142857142858
17677,55,12215,20136.91,5,7.423580786026202,222.0909090909091
17678,2,160,281.7,254,7.6923076923076925,80.0
17679,9,685,1174.45,208,32.0,76.11111111111111
17680,3,58,278.1,70,10.0,19.333333333333332
17681,6,354,529.6,283,6.666666666666667,59.0
17682,6,1124,1982.45,55,0.0,187.33333333333334
17683,3,781,819.01,72,0.0,260.3333333333333
17685,10,2121,3108.64,16,1.9607843137254901,212.1
17686,2,1105,2557.35,109,0.0,552.5
17687,1,210,432.68,107,0.0,210.0
17688,2,108,286.5,61,5.0,54.0
17689,2,300,317.08,75,0.0,150.0
17690,10,1716,3807.65,13,0.0,171.6
17691,5,303,627.35,44,2.272727272727273,60.6
17692,10,2048,2572.22,46,0.7042253521126761,204.8
17694,2,1309,1412.85,198,0.0,654.5
17695,4,1024,955.1999999999999,75,3.7037037037037033,256.0
17696,37,4106,5350.49,23,8.865248226950355,110.97297297297297
17699,2,208,442.0,163,0.0,104.0
17700,12,2198,4121.9800000000005,52,1.8018018018018018,183.16666666666666
17702,4,772,1192.07,52,10.227272727272728,193.0
17703,1,307,296.1,104,0.0,307.0
17705,2,338,260.38,142,0.0,169.0
17706,24,4019,9446.53,53,5.896805896805897,167.45833333333334
17707,8,479,536.35,23,4.3478260869565215,59.875
17708,3,329,727.7,11,0.0,109.66666666666667
17709,4,278,533.5600000000001,157,0.0,69.5
17710,1,158,293.5,110,0.0,158.0
17713,4,989,1198.09,68,0.0,247.25
17714,9,590,1376.58,7,4.705882352941177,65.55555555555556
17715,1,192,163.2,279,0.0,192.0
17716,15,5700,10165.53,83,1.1111111111111112,380.0
17717,1,344,376.92,108,0.0,344.0
17718,2,155,247.63,313,5.555555555555555,77.5
17720,9,1032,1519.1200000000001,54,3.488372093023256,114.66666666666667
17721,1,107,307.21000000000004,346,0.0,107.0
17722,5,2127,2796.36,3,3.597122302158273,425.4
17723,1,120,102.0,62,0.0,120.0
17726,8,442,1089.56,82,1.5384615384615385,55.25
17728,3,673,1345.45,91,3.6585365853658534,224.33333333333334
17729,1,247,438.65000000000003,283,0.0,247.0
17730,10,1973,2773.75,5,1.7391304347826086,197.3
17731,2,214,468.88,308,0.0,107.0
17732,10,1052,2144.17,59,2.4,105.2
17734,3,319,741.69,212,0.0,106.33333333333333
17735,12,2747,4646.6,4,2.0325203252032518,228.91666666666666
17738,10,1741,2282.01,82,0.7462686567164178,174.1
17739,14,1724,5614.68,20,1.7241379310344827,123.14285714285714
17740,6,222,426.90000000000003,75,0.0,37.0
17741,2,114,101.1,93,0.0,57.0
17742,10,635,2045.94,19,0.0,63.5
17743,2,83,208.85,129,40.0,41.5
17744,5,1700,1303.82,9,1.5151515151515151,340.0
17745,2,164,600.34,164,0.0,82.0
17746,5,633,774.63,158,6.25,126.6
17748,1,111,358.15,214,0.0,111.0
17749,1,126,351.66,233,0.0,126.0
17751,1,147,157.85999999999999,108,0.0,147.0
17752,1,192,80.64,45,0.0,192.0
17753,5,122,379.56,151,1.4285714285714286,24.4
17754,10,2532,2750.77,61,2.18978102189781,253.2
17755,1,-30,-72.23,111,100.0,-30.0
17756,3,399,728.75,62,0.0,133.0
17757,35,2033,4265.6,2,0.6211180124223602,58.08571428571429
17758,4,1145,1555.83,114,0.0,286.25
17759,2,268,441.92,80,0.0,134.0
17760,6,456,624.09,60,1.9230769230769231,76.0
17762,1,129,129.75,142,0.0,129.0
17763,4,15,36.15,332,31.57894736842105,3.75
17764,3,323,741.02,88,0.0,107.66666666666667
17765,1,52,156.37,135,0.0,52.0
17766,2,155,299.61,68,0.0,77.5
17767,1,70,141.85,96,0.0,70.0
17768,5,1216,1205.88,74,1.1764705882352942,243.2
17769,10,1461,3395.29,7,2.803738317757009,146.1
17771,3,196,257.4,10,0.0,65.33333333333333
17772,1,58,187.3,79,0.0,58.0
17773,2,254,575.37,201,0.0,127.0
17774,8,1074,1687.7,84,1.214574898785425,134.25
17776,3,272,323.81,73,1.2345679012345678,90.66666666666667
17778,1,214,197.70000000000002,348,0.0,214.0
17780,3,156,346.56,354,0.0,52.0
17782,2,538,679.02,69,0.0,269.0
17783,1,84,93.49,199,0.0,84.0
17784,1,72,112.86,236,0.0,72.0
17785,2,160,271.44,132,0.0,80.0
17786,1,52,103.35,4,0.0,52.0
17787,2,605,1218.54,10,0.0,302.5
17789,1,125,171.25,348,0.0,125.0
17790,11,732,1214.66,44,0.0,66.54545454545455
17792,2,149,368.35,154,0.0,74.5
17794,2,46,147.3,373,0.0,23.0
17796,6,329,1160.49,0,0.0,54.833333333333336
17797,5,588,1191.44,82,0.0,117.6
17798,1,138,178.07,268,0.0,138.0
17799,16,2437,4093.32,6,1.1217948717948718,152.3125
17800,1,98,136.05,21,0.0,98.0
17801,4,817,767.48,138,1.2195121951219512,204.25
17802,13,2006,3657.3,59,2.941176470588235,154.30769230769232
17803,1,98,184.66,79,0.0,98.0
17804,4,193,378.68,63,1.0869565217391304,48.25
17805,1,648,414.72,297,0.0,648.0
17807,3,262,437.87,81,0.0,87.33333333333333
17808,4,143,262.64,235,0.0,35.75
17809,12,1294,5871.2300000000005,58,3.7735849056603774,107.83333333333333
17810,3,117,343.21,355,1.7857142857142856,39.0
17811,12,1500,2388.95,4,0.24213075060532688,125.0
17812,4,242,405.48,55,0.0,60.5
17814,2,1435,1609.37,62,0.0,717.5
17815,1,612,591.96,80,0.0,612.0
17816,3,66,75.75999999999999,52,0.0,22.0
17817,4,284,393.77,65,1.9417475728155338,71.0
17818,1,86,124.78,424,0.0,86.0
17819,7,853,3296.3,49,0.0,121.85714285714286
17820,2,108,163.66,45,6.8181818181818175,54.0
17821,1,162,334.62,93,0.0,162.0
17822,5,1375,2162.93,107,0.0,275.0
17823,2,252,449.25,107,0.0,126.0
17825,4,516,701.96,285,0.0,129.0
17826,1,84,133.34,61,0.0,84.0
17827,5,1082,1653.05,51,0.5617977528089888,216.4
17829,5,2441,3791.1800000000003,96,0.7042253521126761,488.2
17833,1,143,338.46000000000004,410,0.0,143.0
17834,2,639,689.6700000000001,101,0.0,319.5
17838,11,2187,3769.9500000000003,52,1.1111111111111112,198.8181818181818
17840,1,128,175.9,130,0.0,128.0
17841,140,15368,31679.07,0,1.3982102908277405,109.77142857142857
17842,1,89,430.69,289,0.0,89.0
17843,1,138,114.92,98,0.0,138.0
17845,4,195,596.09,242,0.0,48.75
17847,2,29,129.69,202,0.0,14.5
17848,24,1095,2814.7200000000003,17,0.8,45.625
17849,5,129,675.71,20,0.0,25.8
17850,158,20913,50495.5,59,0.5966587112171837,132.36075949367088
17851,6,933,1552.35,109,0.0,155.5
17852,3,319,543.47,75,0.0,106.33333333333333
17853,3,625,1596.29,94,0.0,208.33333333333334
17854,4,523,757.24,149,0.0,130.75
17855,1,197,208.97,59,0.0,197.0
17857,3,2814,1808.7,44,0.0,938.0
17858,23,4350,9070.24,7,0.9478672985781991,189.1304347826087
17860,4,696,717.39,55,0.0,174.0
17861,14,2654,3210.77,6,1.1396011396011396,189.57142857142858
17862,4,440,1254.89,10,0.0,110.0
17863,7,2314,2585.2,56,0.0,330.57142857142856
17864,2,309,321.72,72,0.0,154.5
17865,37,7535,16508.14,43,3.536067892503536,203.64864864864865
17866,2,361,805.3000000000001,171,0.0,180.5
17867,12,99,273.03,97,24.390243902439025,8.25
17868,1,85,227.15,72,0.0,85.0
17869,3,447,599.78,54,0.0,149.0
17870,2,476,1213.8,53,0.0,238.0
17871,4,483,913.05,84,0.0,120.75
17872,1,176,235.87,68,0.0,176.0
17873,15,2737,4429.8,60,5.0,182.46666666666667
17875,1,98,167.1,375,0.0,98.0
17876,3,1958,3424.02,86,0.0,652.6666666666666
17878,2,613,999.48,82,0.0,306.5
17880,3,466,824.9200000000001,51,0.0,155.33333333333334
17882,2,130,291.56,66,0.0,65.0
17883,4,100,308.18,225,3.125,25.0
17884,21,2154,2281.92,55,1.9283746556473829,102.57142857142857
17886,4,241,693.32,124,1.5384615384615385,60.25
17888,23,577,902.25,4,20.714285714285715,25.08695652173913
17889,6,368,644.4,8,0.0,61.333333333333336
17890,2,402,586.89,9,0.0,201.0
17894,16,711,1644.9,39,2.5889967637540456,44.4375
17897,9,787,1943.25,54,0.4484304932735426,87.44444444444444
17898,2,61,147.12,139,0.0,30.5
17901,2,14,149.7,208,0.0,7.0
17902,1,526,216.4,233,0.0,526.0
17903,1,142,381.09000000000003,81,0.0,142.0
17905,12,1062,1763.48,38,0.7092198581560284,88.5
17907,1,1046,291.76,327,0.0,1046.0
17908,7,643,1088.82,60,1.4218009478672986,91.85714285714286
17909,1,35,110.05,424,0.0,35.0
17910,1,121,261.7,412,0.0,121.0
17912,6,209,337.55,45,3.9215686274509802,34.833333333333336
17913,13,1537,3238.69,42,0.0,118.23076923076923
17915,1,184,225.78,238,0.0,184.0
17916,2,90,43.87,315,0.0,45.0
17917,1,55,107.16,49,0.0,55.0
17918,3,352,396.39,187,0.0,117.33333333333333
17919,1,696,536.28,125,0.0,696.0
17920,42,10151,20290.54,1,0.2803738317757009,241.6904761904762
17921,8,553,1533.98,65,0.9090909090909091,69.125
17922,1,49,170.4,229,0.0,49.0
17923,2,90,289.5,214,0.0,45.0
17924,4,102,542.45,41,42.857142857142854,25.5
17925,1,72,244.08,59,0.0,72.0
17926,3,266,638.2,130,0.0,88.66666666666667
17927,1,108,294.0,408,0.0,108.0
17928,1,82,128.7,258,0.0,82.0
17929,8,326,2239.1,74,0.0,40.75
17930,10,2176,2502.44,65,5.88235294117647,217.6
17931,16,1553,2862.55,84,2.054794520547945,97.0625
17933,1,63,114.69,319,0.0,63.0
17934,1,150,344.90000000000003,93,0.0,150.0
17935,6,150,509.75,87,5.405405405405405,25.0
17937,2,804,2153.88,48,0.0,402.0
17938,1,53,144.29,107,0.0,53.0
17940,8,75823,24976.44,132,10.526315789473683,9477.875
17941,3,856,1128.72,277,0.0,285.3333333333333
17943,1,-3,-165.03,366,100.0,-3.0
17944,1,84,74.99,109,0.0,84.0
17945,3,244,360.35,383,0.0,81.33333333333333
17949,88,27357,46576.75,24,16.19047619047619,310.875
17950,7,455,937.1800000000001,52,0.7462686567164178,65.0
17951,4,378,723.84,41,5.555555555555555,94.5
17952,4,477,788.46,65,0.0,119.25
17953,1,98,159.17000000000002,227,0.0,98.0
17954,15,1148,1776.33,16,2.793296089385475,76.53333333333333
17955,2,408,392.6,342,0.0,204.0
17958,1,200,465.41999999999996,415,0.0,200.0
17959,1,49,140.75,279,0.0,49.0
17960,2,19,61.300000000000004,209,0.0,9.5
17961,68,1065,2136.7,12,0.4329004329004329,15.661764705882353
17962,4,504,550.15,235,1.3245033112582782,126.0
17963,4,341,643.16,157,0.0,85.25
17964,1,195,261.76,59,0.0,195.0
17965,23,3126,5024.36,2,1.5202702702702704,135.91304347826087
17966,5,1347,865.49,278,0.0,269.4
17967,2,111,223.42,58,0.0,55.5
17968,4,352,590.44,60,0.0,88.0
17969,26,962,2132.54,48,7.0754716981132075,37.0
17971,1,62,161.94,235,0.0,62.0
17974,3,689,1035.1,68,0.0,229.66666666666666
17975,15,938,3260.4900000000002,26,0.43103448275862066,62.53333333333333
17976,1,93,321.79,59,0.0,93.0
17977,2,1576,1165.41,72,2.3529411764705883,788.0
17978,4,1297,1159.99,52,0.0,324.25
17980,2,324,496.47,46,0.0,162.0
17981,1,260,239.12,97,0.0,260.0
17982,1,117,138.18,367,0.0,117.0
17983,1,108,171.71,82,0.0,108.0
17984,4,841,999.51,79,0.0,210.25
17987,5,584,691.35,62,1.948051948051948,116.8
17988,8,157,353.41,13,0.0,19.625
17989,1,300,207.33,66,0.0,300.0
17990,6,475,1207.73,40,2.4390243902439024,79.16666666666667
17991,1,68,206.95,278,0.0,68.0
17992,1,130,252.88,76,0.0,130.0
17993,1,108,225.99,304,0.0,108.0
17994,8,1685,1593.49,75,0.43859649122807015,210.625
17995,2,130,419.38,68,0.0,65.0
17996,3,587,482.33,66,0.0,195.66666666666666
17998,4,531,601.74,67,1.694915254237288,132.75
17999,2,161,338.41,53,0.0,80.5
18000,1,109,124.25,250,0.0,109.0
18001,4,512,509.01,136,0.0,128.0
18002,4,71,244.37,62,0.0,17.75
18003,1,297,353.51,63,0.0,297.0
18004,1,75,157.92,49,0.0,75.0
18006,3,175,524.83,68,0.0,58.333333333333336
18007,1,246,215.22,79,0.0,246.0
18008,15,6599,17773.7,5,0.0,439.93333333333334
18009,12,512,1823.19,123,3.896103896103896,42.666666666666664
18011,2,125,410.79,59,0.0,62.5
18012,1,63,115.3,410,0.0,63.0
18016,4,298,795.75,2,0.0,74.5
18017,1,100,165.0,118,0.0,100.0
18018,3,11,34.55,86,21.052631578947366,3.6666666666666665
18020,2,43,129.28,230,14.285714285714285,21.5
18021,2,168,216.41,196,0.0,84.0
18022,4,608,894.53,72,0.0,152.0
18023,1,-1,-3248.86,227,100.0,-1.0
18025,6,1053,1177.72,66,0.0,175.5
18026,2,530,2074.07,187,0.0,265.0
18028,1,133,192.05,270,0.0,133.0
18029,1,253,433.77,329,0.0,253.0
18031,1,298,451.3,65,0.0,298.0
18032,1,42,73.5,21,0.0,42.0
18034,1,392,335.52,62,0.0,392.0
18035,2,550,546.34,72,0.0,275.0
18036,8,509,1142.37,72,0.0,63.625
18037,11,26,136.95,9,0.0,2.3636363636363638
18038,1,80,141.48,242,0.0,80.0
18039,4,555,548.22,61,0.0,138.75
18041,24,4286,4976.49,12,0.5780346820809248,178.58333333333334
18042,1,36,116.10000000000001,228,0.0,36.0
18043,1,157,287.91,53,0.0,157.0
18044,9,618,1491.26,47,0.0,68.66666666666667
18046,1,44,189.63,336,0.0,44.0
18047,2,130,326.09,68,0.0,65.0
18048,1,129,222.64000000000001,180,0.0,129.0
18049,2,402,500.92,124,0.0,201.0
18050,2,250,412.06,46,0.0,125.0
18051,8,1657,2275.98,321,5.172413793103448,207.125
18052,1,17766,10877.18,251,0.0,17766.0
18053,4,101,230.7,170,14.285714285714285,25.25
18054,1,96,176.5,79,0.0,96.0
18055,7,1628,5132.42,45,0.0,232.57142857142858
18056,2,120,176.1,283,8.333333333333332,60.0
18057,3,970,1188.46,79,0.0,323.3333333333333
18058,2,306,603.9,228,0.0,153.0
18060,2,902,1185.46,94,0.0,451.0
18061,21,2985,4665.08,9,1.1363636363636365,142.14285714285714
18062,7,605,972.6500000000001,24,8.571428571428571,86.42857142857143
18063,2,48,186.60000000000002,77,0.0,24.0
18064,13,2251,3613.98,133,6.557377049180328,173.15384615384616
18065,20,1415,3789.07,44,2.0202020202020203,70.75
18066,2,427,1122.4,73,0.0,213.5
18069,8,2029,2737.84,14,0.17035775127768313,253.625
18070,2,85,307.75,356,10.0,42.5
18071,5,575,975.63,52,0.0,115.0
18074,2,361,1019.44,60,0.0,180.5
18075,21,2065,3540.42,2,9.871244635193133,98.33333333333333
18076,1,164,151.49,67,0.0,164.0
18077,10,1730,2205.84,5,0.0,173.0
18078,2,225,389.4,111,0.0,112.5
18079,1,1383,590.78,178,0.0,1383.0
18083,1,268,463.53,84,0.0,268.0
18084,3,18,88.5,61,25.0,6.0
18085,4,507,1341.8500000000001,17,0.0,126.75
18087,17,3857,10641.5,66,2.272727272727273,226.88235294117646
18089,1,95,428.45,133,0.0,95.0
18090,1,307,321.9,108,0.0,307.0
18091,1,539,360.85,280,0.0,539.0
18092,12,5325,8733.550000000001,17,1.36986301369863,443.75
18093,4,2037,2346.19,131,0.0,509.25
18094,8,1610,3305.32,133,8.19672131147541,201.25
18095,4,1429,2097.79,19,0.0,357.25
18096,3,621,808.81,129,0.0,207.0
18097,9,1576,2616.5,26,2.941176470588235,175.11111111111111
18098,1,215,527.94,82,0.0,215.0
18100,1,440,451.56,237,0.0,440.0
18101,3,160,399.61,61,0.0,53.333333333333336
18102,95,122988,341776.73,52,1.2598425196850394,1294.6105263157895
18103,1,23,105.8,236,0.0,23.0
18106,6,506,1441.06,16,0.0,84.33333333333333
18107,1,65,165.88,129,0.0,65.0
18108,2,177,577.8100000000001,283,0.0,88.5
18109,20,869,2551.76,12,2.422145328719723,43.45
18110,1,97,193.48000000000002,98,0.0,97.0
18111,2,228,398.90000000000003,270,10.0,114.0
18112,2,188,420.66999999999996,105,0.0,94.0
18113,1,72,76.32000000000001,55,0.0,72.0
18115,1,3,9.700000000000001,384,0.0,3.0
18116,8,725,1392.75,37,0.0,90.625
18118,7,828,1485.15,12,0.2403846153846154,118.28571428571429
18119,1,124,180.7,54,0.0,124.0
18123,1,34,92.2,200,0.0,34.0
18124,1,47,102.65,158,0.0,47.0
18125,1,388,545.22,3,0.0,388.0
18127,1,63,209.05,90,0.0,63.0
18128,1,216,399.29,224,0.0,216.0
18131,1,552,222.95999999999998,318,0.0,552.0
18132,1,212,220.13,190,0.0,212.0
18134,2,128,445.0,285,0.0,64.0
18135,8,400,547.3100000000001,79,15.0,50.0
18136,6,641,1058.87,6,6.8493150684931505,106.83333333333333
18137,2,59,145.99,238,0.0,29.5
18140,1,395,536.41,160,0.0,395.0
18141,4,420,838.57,47,4.545454545454546,105.0
18144,10,1172,2664.25,5,0.0,117.2
18145,8,2473,2730.4900000000002,69,0.5494505494505495,309.125
18148,1,63,112.85000000000001,333,0.0,63.0
18149,4,559,941.88,91,0.0,139.75
18151,5,625,1200.59,107,1.4492753623188406,125.0
18152,1,75,426.69,333,0.0,75.0
18153,1,200,246.22,346,0.0,200.0
18154,3,371,533.41,75,0.0,123.66666666666667
18156,1,68,186.88,56,0.0,68.0
18157,1,145,213.9,258,0.0,145.0
18160,1,225,365.82,72,0.0,225.0
18161,2,361,485.94,6,0.0,180.5
18162,1,332,371.51,419,0.0,332.0
18163,2,430,639.34,247,13.157894736842104,215.0
18166,1,90,175.5,310,0.0,90.0
18168,17,1584,2653.6,46,6.206896551724138,93.17647058823529
18170,6,775,1897.69,61,0.0,129.16666666666666
18171,5,591,1446.45,20,0.0,118.2
18172,38,4207,9799.06,67,2.7210884353741496,110.71052631578948
18173,1,510,589.52,299,0.0,510.0
18174,1,30,58.5,290,0.0,30.0
18175,1,70,176.10000000000002,362,0.0,70.0
18176,2,279,448.65,40,9.090909090909092,139.5
18177,3,529,875.45,247,0.0,176.33333333333334
18178,10,2967,4781.7300000000005,51,0.7380073800738007,296.7
18179,4,830,1377.28,13,0.0,207.5
18181,6,374,799.76,86,1.4388489208633095,62.333333333333336
18182,1,167,291.13,150,0.0,167.0
18186,1,338,329.58000000000004,409,0.0,338.0
18187,3,304,682.19,310,11.11111111111111,101.33333333333333
18188,4,717,1264.7,117,1.5873015873015872,179.25
18189,2,269,312.24,305,5.263157894736842,134.5
18190,5,451,622.6700000000001,12,2.7027027027027026,90.2
18191,1,192,321.6,163,0.0,192.0
18193,3,799,942.74,53,1.8181818181818181,266.3333333333333
18194,5,1142,3188.2,125,0.0,228.4
18195,1,60,101.16,74,0.0,60.0
18196,2,607,770.56,158,0.0,303.5
18197,2,162,221.4,200,18.181818181818183,81.0
18198,1,222,300.54,23,0.0,222.0
18199,2,98,342.20000000000005,362,4.761904761904762,49.0
18201,1,191,447.53000000000003,409,0.0,191.0
