Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
17629,9,1303,2003.57,26,0.7692307692307693,144.77777777777777
17630,2,158,503.6,129,0.0,79.0
17631,6,442,886.66,97,0.0,73.66666666666667
17632,2,-2,-12.7,677,100.0,-1.0
17633,8,739,1654.55,23,2.3255813953488373,92.375
17634,8,734,2224.93,7,0.0,91.75
17635,4,763,1256.83,384,1.3333333333333335,190.75
17637,1,215,338.95,75,0.0,215.0
17638,2,432,842.4000000000001,607,0.0,216.0
17639,6,576,615.17,236,0.0,96.0
17640,8,1671,3107.59,46,2.941176470588235,208.875
17641,1,-1,-6.95,698,100.0,-1.0
17642,5,1475,1824.49,79,0.0,295.0
17643,2,226,439.7,333,0.0,113.0
17644,25,2969,5101.57,23,5.666666666666666,118.76
17645,1,-2,-9.9,688,100.0,-2.0
17646,16,1299,3843.1600000000003,179,4.390243902439024,81.1875
17647,3,82,331.65999999999997,25,0.0,27.333333333333332
17648,6,953,2208.42,20,0.7936507936507936,158.83333333333334
17649,5,716,1542.44,94,2.9702970297029703,143.2
17651,19,3723,5044.39,0,2.272727272727273,195.94736842105263
17652,15,2233,4305.54,3,4.032258064516129,148.86666666666667
17653,2,687,343.34,59,0.0,343.5
17654,1,41,117.55,237,0.0,41.0
17655,9,950,2461.44,0,2.0202020202020203,105.55555555555556
17656,5,1399,1674.69,33,0.0,279.8
17657,1,60,126.0,390,0.0,60.0
17658,1,216,317.6,171,0.0,216.0
17659,14,1171,2512.87,19,1.4814814814814816,83.64285714285714
17660,2,259,342.22,101,0.0,129.5
17661,1,-8,-54.0,600,100.0,-8.0
17662,2,184,412.92,621,0.0,92.0
17663,21,2066,4565.9400000000005,37,4.845814977973569,98.38095238095238
17664,3,863,887.7800000000001,172,0.0,287.6666666666667
17665,1,690,563.1,453,0.0,690.0
17666,4,1312,1728.7199999999998,25,0.0,328.0
17667,12,2182,3883.8,26,1.2875536480686696,181.83333333333334
17669,10,3505,6142.35,2,0.0,350.5
17670,1,110,205.7,187,0.0,110.0
17671,6,626,1246.3700000000001,94,10.81081081081081,104.33333333333333
17672,9,2740,5707.08,3,2.3696682464454977,304.44444444444446
17673,13,3188,4051.06,26,0.2061855670103093,245.23076923076923
17674,2,672,551.04,34,0.0,336.0
17675,84,13629,31815.21,6,3.556910569105691,162.25
17676,12,1482,2057.72,18,3.64963503649635,123.5
17677,87,19571,32468.06,3,7.142857142857142,224.95402298850576
17678,3,367,579.8100000000001,223,3.4482758620689653,122.33333333333333
17679,11,1414,3166.56,12,22.857142857142858,128.54545454545453
17680,3,58,278.1,343,10.0,19.333333333333332
17681,6,354,529.6,556,6.666666666666667,59.0
17682,11,1901,3475.3,75,0.5208333333333333,172.8181818181818
17683,3,781,819.01,345,0.0,260.3333333333333
17684,1,145,239.41,3,0.0,145.0
17685,13,3255,5047.55,48,1.0869565217391304,250.3846153846154
17686,8,3288,7667.4400000000005,40,0.0,411.0
17687,1,210,432.68,380,0.0,210.0
17688,2,108,286.5,334,5.0,54.0
17689,2,300,317.08,348,0.0,150.0
17690,18,2574,6190.17,5,0.0,143.0
17691,5,303,627.35,317,2.272727272727273,60.6
17692,14,2330,2962.4,87,1.2195121951219512,166.42857142857142
17693,3,229,187.02,95,11.11111111111111,76.33333333333333
17694,3,1493,1695.97,101,0.0,497.6666666666667
17695,6,1803,1720.54,91,1.6129032258064515,300.5
17696,47,5316,7010.77,47,9.234828496042216,113.1063829787234
17697,1,93,338.95,196,0.0,93.0
17698,1,93,154.95,220,0.0,93.0
17699,2,208,442.0,436,0.0,104.0
17700,16,3021,5787.91,54,1.5772870662460567,188.8125
17701,1,109,417.95,212,0.0,109.0
17702,8,1813,2514.34,38,6.944444444444445,226.625
17703,3,683,787.06,69,0.0,227.66666666666666
17704,2,343,885.19,128,0.0,171.5
17705,10,1049,1409.9,34,5.05050505050505,104.9
17706,42,7305,18290.23,4,4.913678618857902,173.92857142857142
17707,9,545,605.05,145,4.0,60.55555555555556
17708,4,387,884.1800000000001,147,0.0,96.75
17709,5,295,671.01,129,0.0,59.0
17710,1,158,293.5,383,0.0,158.0
17711,1,107,220.53000000000003,249,0.0,107.0
17712,1,215,522.91,4,0.0,215.0
17713,4,989,1198.09,341,0.0,247.25
17714,9,590,1376.58,280,4.705882352941177,65.55555555555556
17715,2,576,489.59999999999997,160,0.0,288.0
17716,25,8410,15017.64,35,2.1739130434782608,336.4
17717,1,344,376.92,381,0.0,344.0
17718,3,238,386.98,192,4.166666666666666,79.33333333333333
17719,17,2345,5060.66,35,1.5444015444015444,137.94117647058823
17720,11,1426,2304.72,72,2.459016393442623,129.63636363636363
17721,1,107,307.21000000000004,619,0.0,107.0
17722,7,2389,3476.82,56,2.793296089385475,341.2857142857143
17723,7,912,3378.4000000000005,86,0.0,130.28571428571428
17724,4,289,995.6500000000001,17,11.11111111111111,72.25
17725,13,1974,3051.8,0,3.35195530726257,151.84615384615384
17726,8,442,1089.56,355,1.5384615384615385,55.25
17728,6,1820,3288.58,25,1.8518518518518516,303.3333333333333
17729,1,247,438.65000000000003,556,0.0,247.0
17730,20,4615,6773.04,2,0.7220216606498195,230.75
17731,7,606,1347.08,39,13.91304347826087,86.57142857142857
17732,10,1052,2144.17,332,2.4,105.2
17733,1,87,216.95000000000002,221,0.0,87.0
17734,6,741,1442.32,13,0.0,123.5
17735,27,9295,15251.67,25,0.6234413965087282,344.25925925925924
17736,2,214,347.44,2,0.0,107.0
17737,1,57,87.39,18,0.0,57.0
17738,14,2450,3837.8,103,1.4084507042253522,175.0
17739,18,2084,6974.37,25,2.1739130434782608,115.77777777777777
17740,6,222,426.90000000000003,348,0.0,37.0
17741,2,114,101.1,366,0.0,57.0
17742,11,653,2098.48,73,0.0,59.36363636363637
17743,2,83,208.85,402,40.0,41.5
17744,6,2064,1584.3799999999999,210,1.282051282051282,344.0
17745,2,164,600.34,437,0.0,82.0
17746,7,659,873.4300000000001,194,10.0,94.14285714285714
17747,2,11,64.65,60,50.0,5.5
17748,1,111,358.15,487,0.0,111.0
17749,3,446,1026.18,138,0.0,148.66666666666666
17750,7,3191,1476.17,16,0.0,455.85714285714283
17751,1,147,157.85999999999999,381,0.0,147.0
17752,1,192,80.64,318,0.0,192.0
17753,5,122,379.56,424,1.4285714285714286,24.4
17754,14,3537,3667.99,25,2.197802197802198,252.64285714285714
17755,1,-30,-72.23,384,100.0,-30.0
17756,3,399,728.75,335,0.0,133.0
17757,53,3877,7350.17,12,0.4642525533890436,73.15094339622641
17758,10,2821,4280.32,12,0.0,282.1
17759,4,345,609.07,129,0.0,86.25
17760,6,456,624.09,333,1.9230769230769231,76.0
17762,1,129,129.75,415,0.0,129.0
17763,5,27,51.15,223,30.0,5.4
17764,5,674,1513.57,10,0.0,134.8
17765,4,195,524.0,118,0.0,48.75
17766,2,155,299.61,341,0.0,77.5
17767,1,70,141.85,369,0.0,70.0
17768,6,1339,1591.71,126,0.9345794392523363,223.16666666666666
17769,16,2595,5632.62,14,2.140077821011673,162.1875
17770,5,365,1143.27,158,0.0,73.0
17771,4,373,387.41,16,0.0,93.25
17772,1,58,187.3,352,0.0,58.0
17773,2,254,575.37,474,0.0,127.0
17774,13,1581,2891.48,56,0.997506234413965,121.61538461538461
17775,1,72,56.4,214,0.0,72.0
17776,3,272,323.81,346,1.2345679012345678,90.66666666666667
17777,1,161,189.8,60,0.0,161.0
17778,1,214,197.70000000000002,621,0.0,214.0
17779,3,347,477.36,47,1.5151515151515151,115.66666666666667
17780,3,156,346.56,627,0.0,52.0
17781,2,34,188.02,119,0.0,17.0
17782,2,538,679.02,342,0.0,269.0
17783,3,438,376.96,32,0.0,146.0
17784,1,72,112.86,510,0.0,72.0
17785,3,227,403.38,13,0.0,75.66666666666667
17786,2,195,266.85,45,0.0,97.5
17787,4,896,1817.54,112,0.0,224.0
17788,2,211,1117.9,33,0.0,105.5
17789,2,199,397.15,241,0.0,99.5
17790,19,1275,2505.9,21,0.0,67.10526315789474
17792,2,149,368.35,427,0.0,74.5
17794,2,46,147.3,646,0.0,23.0
17795,2,305,342.83,139,0.0,152.5
17796,7,347,1236.39,0,0.0,49.57142857142857
17797,6,837,1463.85,142,0.0,139.5
17798,1,138,178.07,541,0.0,138.0
17799,22,3250,5597.6,59,0.8274231678486997,147.72727272727272
17800,8,666,1059.91,9,0.0,83.25
17801,4,817,767.48,411,1.2195121951219512,204.25
17802,16,2674,4808.94,42,3.4990791896869244,167.125
17803,1,98,184.66,352,0.0,98.0
17804,4,193,378.68,336,1.0869565217391304,48.25
17805,2,1126,927.03,33,0.0,563.0
17807,3,262,437.87,354,0.0,87.33333333333333
17808,4,143,262.64,508,0.0,35.75
17809,21,2763,8876.95,16,4.301075268817205,131.57142857142858
17810,3,117,343.21,628,1.7857142857142856,39.0
17811,49,4094,7707.36,6,1.827956989247312,83.55102040816327
17812,4,242,405.48,328,0.0,60.5
17813,5,614,1227.2,17,2.4734982332155475,122.8
17814,2,1435,1609.37,335,0.0,717.5
17815,1,612,591.96,353,0.0,612.0
17816,5,77,89.87,25,0.0,15.4
17817,6,310,663.47,236,1.7241379310344827,51.666666666666664
17818,1,86,124.78,697,0.0,86.0
17819,13,1606,5977.25,31,1.1111111111111112,123.53846153846153
17820,3,106,156.56,151,10.869565217391305,35.333333333333336
17821,1,162,334.62,366,0.0,162.0
17822,5,1375,2162.93,380,0.0,275.0
17823,2,252,449.25,380,0.0,126.0
17824,1,408,298.4,11,0.0,408.0
17825,4,516,701.96,558,0.0,129.0
17826,1,84,133.34,334,0.0,84.0
17827,6,1298,1962.56,201,0.4524886877828055,216.33333333333334
17828,5,473,1048.16,61,6.779661016949152,94.6
17829,6,2937,4680.42,258,0.5813953488372093,489.5
17830,2,65,287.65000000000003,221,0.0,32.5
17832,1,208,155.37,9,0.0,208.0
17833,1,143,338.46000000000004,683,0.0,143.0
17834,2,639,689.6700000000001,374,0.0,319.5
17836,1,88,110.21000000000001,7,0.0,88.0
17837,10,507,1508.38,2,1.8181818181818181,50.7
17838,13,3052,5134.49,49,0.8298755186721992,234.76923076923077
17839,1,257,318.15,1,0.0,257.0
17840,1,128,175.9,403,0.0,128.0
17841,262,30271,57280.91,2,1.6353611811980189,115.5381679389313
17842,1,89,430.69,562,0.0,89.0
17843,2,251,320.4,263,0.0,125.5
17844,1,52,51.559999999999995,66,0.0,52.0
17845,4,195,596.09,515,0.0,48.75
17846,1,1,2033.1,45,0.0,1.0
17847,2,29,129.69,475,0.0,14.5
17848,31,1403,3546.36,40,0.6024096385542169,45.25806451612903
17849,8,224,1063.76,178,0.0,28.0
17850,159,20876,50407.770000000004,262,1.0688836104513064,131.29559748427673
17851,6,933,1552.35,382,0.0,155.5
17852,3,319,543.47,348,0.0,106.33333333333333
17853,3,625,1596.29,367,0.0,208.33333333333334
17854,6,607,1068.5,144,0.0,101.16666666666667
17855,1,197,208.97,332,0.0,197.0
17856,5,561,1118.39,193,18.181818181818183,112.2
17857,18,9613,18875.02,5,2.7027027027027026,534.0555555555555
17858,31,5237,11680.58,13,0.6024096385542169,168.93548387096774
17859,1,102,141.92,264,0.0,102.0
17860,4,696,717.39,328,0.0,174.0
17861,19,3584,4226.8,95,1.0416666666666665,188.6315789473684
17862,4,440,1254.89,283,0.0,110.0
17863,12,4676,5360.4800000000005,19,0.0,389.6666666666667
17864,4,968,759.79,49,0.0,242.0
17865,60,12081,24511.46,4,3.9603960396039604,201.35
17866,4,534,1131.0,102,3.7037037037037033,133.5
17867,18,184,656.16,37,23.91304347826087,10.222222222222221
17868,1,85,227.15,345,0.0,85.0
17869,7,491,813.64,67,0.0,70.14285714285714
17870,11,1172,1988.1599999999999,5,0.6944444444444444,106.54545454545455
17871,5,665,1068.95,164,0.0,133.0
17872,1,176,235.87,341,0.0,176.0
17873,20,3607,5979.01,39,5.084745762711865,180.35
17874,7,209,658.26,145,2.127659574468085,29.857142857142858
17875,1,98,167.1,648,0.0,98.0
17876,3,1958,3424.02,359,0.0,652.6666666666666
17877,1,98,237.61,130,0.0,98.0
17878,3,1014,1378.93,3,0.0,338.0
17879,1,45,178.52,133,0.0,45.0
17880,3,466,824.9200000000001,324,0.0,155.33333333333334
17881,1,32,133.35,263,0.0,32.0
17882,2,130,291.56,339,0.0,65.0
17883,6,179,505.98,46,1.4084507042253522,29.833333333333332
17884,22,2461,2549.94,271,1.7902813299232736,111.86363636363636
17886,6,459,1071.03,170,0.9090909090909091,76.5
17887,1,30,111.35,88,0.0,30.0
17888,28,814,1268.4,19,21.0,29.071428571428573
17889,7,403,746.42,171,0.0,57.57142857142857
17890,2,402,586.89,282,0.0,201.0
17891,1,393,203.85999999999999,121,0.0,393.0
17892,3,109,244.1,15,0.0,36.333333333333336
17893,1,149,107.21,185,0.0,149.0
17894,20,894,2248.86,31,1.951219512195122,44.7
17895,1,127,95.45,3,0.0,127.0
17897,10,858,2074.39,132,0.38022813688212925,85.8
17898,4,251,299.18,45,0.0,62.75
17899,1,170,154.55,119,0.0,170.0
17900,4,1,15.0,124,45.45454545454545,0.25
17901,2,14,149.7,481,0.0,7.0
17902,1,526,216.4,506,0.0,526.0
17903,1,142,381.09000000000003,354,0.0,142.0
17905,14,1297,2169.57,30,0.6802721088435374,92.64285714285714
17906,1,26,72.9,206,0.0,26.0
17907,1,1046,291.76,600,0.0,1046.0
17908,7,643,1088.82,333,1.4218009478672986,91.85714285714286
17909,1,35,110.05,697,0.0,35.0
17910,1,121,261.7,686,0.0,121.0
17912,7,213,359.15,270,3.7735849056603774,30.428571428571427
17913,14,1725,3429.29,18,0.0,123.21428571428571
17915,1,184,225.78,511,0.0,184.0
17916,2,90,43.87,588,0.0,45.0
17917,3,184,335.03,5,0.0,61.333333333333336
17918,3,352,396.39,460,0.0,117.33333333333333
17919,2,1452,1840.3200000000002,48,0.0,726.0
17920,50,11509,22263.41,12,0.22488755622188905,230.18
17921,12,978,2354.21,23,0.5524861878453038,81.5
17922,1,49,170.4,502,0.0,49.0
17923,3,140,497.0,242,0.0,46.666666666666664
17924,7,699,2326.2200000000003,27,15.384615384615385,99.85714285714286
17925,1,72,244.08,332,0.0,72.0
17926,5,572,1035.49,93,0.0,114.4
17927,1,108,294.0,681,0.0,108.0
17928,3,222,341.24,5,0.0,74.0
17929,12,417,2937.6,37,6.666666666666667,34.75
17930,14,3518,3816.08,24,3.75,251.28571428571428
17931,18,1802,3270.91,93,1.680672268907563,100.11111111111111
17932,2,593,934.51,133,0.0,296.5
17933,1,63,114.69,592,0.0,63.0
17934,3,628,1049.15,11,0.0,209.33333333333334
17935,8,232,655.54,98,3.0303030303030303,29.0
17937,5,1416,3614.52,74,0.0,283.2
17938,1,53,144.29,380,0.0,53.0
17939,1,40,99.14,119,0.0,40.0
17940,22,85142,26873.62,9,14.634146341463413,3870.090909090909
17941,4,1108,1433.28,90,0.0,277.0
17943,1,-3,-165.03,639,100.0,-3.0
17944,1,84,74.99,382,0.0,84.0
17945,3,244,360.35,656,0.0,81.33333333333333
17946,2,75,149.57999999999998,192,0.0,37.5
17948,1,144,358.56000000000006,107,0.0,144.0
17949,131,49484,94068.23,2,14.285714285714285,377.74045801526717
17950,8,635,1156.21,32,0.6024096385542169,79.375
17951,4,378,723.84,314,5.555555555555555,94.5
17952,4,477,788.46,338,0.0,119.25
17953,1,98,159.17000000000002,500,0.0,98.0
17954,25,2857,3420.37,28,1.729106628242075,114.28
17955,6,681,949.9,158,0.0,113.5
17956,1,1,12.75,209,0.0,1.0
17957,1,287,111.68,26,0.0,287.0
17958,2,284,973.88,76,0.0,142.0
17959,1,49,140.75,552,0.0,49.0
17960,3,60,135.08,131,0.0,20.0
17961,99,1469,2823.74,30,0.3194888178913738,14.83838383838384
17962,5,631,652.56,102,1.0810810810810811,126.2
17963,4,341,643.16,431,0.0,85.25
17964,1,195,261.76,332,0.0,195.0
17965,32,4255,6580.38,19,1.1349306431273645,132.96875
17966,9,2518,1459.92,111,0.0,279.77777777777777
17967,2,111,223.42,331,0.0,55.5
17968,4,352,590.44,333,0.0,88.0
17969,27,983,2235.54,126,6.8493150684931505,36.407407407407405
17970,1,513,562.79,170,0.0,513.0
17971,1,62,161.94,508,0.0,62.0
17972,1,36,135.19,201,0.0,36.0
17973,1,176,337.04,11,0.0,176.0
17974,5,888,1334.72,4,0.0,177.6
17975,25,2058,6347.56,23,0.45351473922902497,82.32
17976,1,93,321.79,332,0.0,93.0
17977,2,1576,1165.41,346,2.3529411764705883,788.0
17978,4,1297,1159.99,325,0.0,324.25
17979,4,270,474.64,128,1.0526315789473684,67.5
17980,4,771,1012.72,125,0.0,192.75
17981,1,260,239.12,370,0.0,260.0
17982,1,117,138.18,640,0.0,117.0
17983,1,108,171.71,355,0.0,108.0
17984,5,939,1152.19,105,0.0,187.8
17986,1,10,20.8,16,0.0,10.0
17987,6,845,889.92,145,1.7964071856287425,140.83333333333334
17988,13,169,424.46999999999997,77,0.8928571428571428,13.0
17989,1,300,207.33,339,0.0,300.0
17990,7,765,1522.5700000000002,196,1.7241379310344827,109.28571428571429
17991,3,93,300.3,185,0.0,31.0
17992,1,130,252.88,349,0.0,130.0
17993,1,108,225.99,577,0.0,108.0
17994,14,2156,2219.58,81,1.2903225806451613,154.0
17995,3,263,495.48,241,0.0,87.66666666666667
17996,3,587,482.33,339,0.0,195.66666666666666
17997,12,2053,1503.09,34,7.865168539325842,171.08333333333334
17998,4,531,601.74,340,1.694915254237288,132.75
17999,2,161,338.41,326,0.0,80.5
18000,1,109,124.25,523,0.0,109.0
18001,5,796,759.14,46,0.0,159.2
18002,4,71,244.37,335,0.0,17.75
18003,1,297,353.51,336,0.0,297.0
18004,1,75,157.92,322,0.0,75.0
18005,1,47,132.07,7,0.0,47.0
18006,3,175,524.83,341,0.0,58.333333333333336
18007,1,246,215.22,352,0.0,246.0
18008,23,7825,19759.079999999998,30,0.0,340.2173913043478
18009,14,635,2065.48,195,3.763440860215054,45.357142857142854
18010,1,60,174.8,216,0.0,60.0
18011,2,125,410.79,332,0.0,62.5
18012,1,63,115.3,683,0.0,63.0
18013,2,285,187.29,115,0.0,142.5
18016,6,866,1584.31,34,0.0,144.33333333333334
18017,4,400,688.0,41,0.0,100.0
18018,5,66,156.69,67,8.333333333333332,13.2
18019,1,7,38.45,11,0.0,7.0
18020,2,43,129.28,503,14.285714285714285,21.5
18021,2,168,216.41,469,0.0,84.0
18022,4,608,894.53,345,0.0,152.0
18023,1,-1,-3248.86,500,100.0,-1.0
18024,3,148,236.77999999999997,112,4.545454545454546,49.333333333333336
18025,6,1053,1177.72,339,0.0,175.5
18026,2,530,2074.07,460,0.0,265.0
18027,1,78,115.31,58,0.0,78.0
18028,1,133,192.05,543,0.0,133.0
18029,1,253,433.77,602,0.0,253.0
18030,2,45,111.15,2,20.0,22.5
18031,1,298,451.3,338,0.0,298.0
18032,1,42,73.5,294,0.0,42.0
18033,1,252,93.82000000000001,24,0.0,252.0
18034,1,392,335.52,335,0.0,392.0
18035,4,950,1024.8700000000001,2,0.0,237.5
18036,10,662,1396.06,65,0.0,66.2
18037,15,37,167.42,114,0.0,2.466666666666667
18038,1,80,141.48,516,0.0,80.0
18039,4,555,548.22,334,0.0,138.75
18040,1,96,239.00000000000003,205,0.0,96.0
18041,37,6284,7327.7,30,0.3978779840848806,169.83783783783784
18042,2,69,281.15,13,0.0,34.5
18043,2,229,421.59,166,0.0,114.5
18044,16,1373,2954.51,47,0.0,85.8125
18045,1,138,178.34,5,0.0,138.0
18046,1,44,189.63,609,0.0,44.0
18047,2,130,326.09,341,0.0,65.0
18048,3,256,394.93,163,0.0,85.33333333333333
18049,2,402,500.92,397,0.0,201.0
18050,2,250,412.06,319,0.0,125.0
18051,8,1657,2275.98,594,5.172413793103448,207.125
18052,1,17766,10877.18,524,0.0,17766.0
18053,6,402,527.77,25,8.571428571428571,67.0
18054,1,96,176.5,352,0.0,96.0
18055,13,2790,8255.12,44,0.7075471698113208,214.6153846153846
18056,3,331,539.75,248,3.225806451612903,110.33333333333333
18057,3,970,1188.46,352,0.0,323.3333333333333
18058,2,306,603.9,501,0.0,153.0
18059,2,206,219.86,4,0.0,103.0
18060,2,902,1185.46,367,0.0,451.0
18061,28,3342,5982.91,25,0.8264462809917356,119.35714285714286
18062,9,817,1523.3700000000001,133,5.263157894736842,90.77777777777777
18063,2,48,186.60000000000002,350,0.0,24.0
18064,15,2635,4427.98,92,5.88235294117647,175.66666666666666
18065,29,2094,5393.24,46,1.3745704467353952,72.20689655172414
18066,3,535,1440.4,35,0.0,178.33333333333334
18067,1,189,396.33,0,0.0,189.0
18068,1,6,101.7,249,0.0,6.0
18069,11,2965,4211.9,48,0.11273957158962795,269.54545454545456
18070,2,85,307.75,629,10.0,42.5
18071,6,678,1169.68,217,0.0,113.0
18072,2,46,0.0,114,50.0,23.0
18073,13,3092,3846.7400000000002,74,4.0,237.84615384615384
18074,2,361,1019.44,333,0.0,180.5
18075,30,3049,5225.93,19,8.181818181818182,101.63333333333334
18076,1,164,151.49,340,0.0,164.0
18077,16,2660,3487.59,3,0.0,166.25
18078,4,370,725.53,177,0.0,92.5
18079,5,8730,4203.93,5,0.0,1746.0
18080,1,330,841.4999999999999,202,0.0,330.0
18081,2,55,208.05,72,0.0,27.5
18083,1,268,463.53,357,0.0,268.0
18084,4,17,85.55,260,33.33333333333333,4.25
18085,4,507,1341.8500000000001,290,0.0,126.75
18086,1,106,101.34,234,0.0,106.0
18087,21,7428,14411.62,58,7.368421052631578,353.7142857142857
18088,1,107,166.03,21,0.0,107.0
18089,1,95,428.45,406,0.0,95.0
18090,1,307,321.9,381,0.0,307.0
18091,1,539,360.85,553,0.0,539.0
18092,17,7671,12777.23,46,0.8333333333333334,451.2352941176471
18093,9,3418,4429.61,53,3.1746031746031744,379.77777777777777
18094,15,4128,6322.62,41,3.816793893129771,275.2
18095,5,1623,2303.09,272,0.0,324.6
18096,5,1199,1382.73,17,0.0,239.8
18097,13,2455,3940.57,60,2.2058823529411766,188.84615384615384
18098,1,215,527.94,355,0.0,215.0
18099,1,149,168.31,87,0.0,149.0
18100,1,440,451.56,510,0.0,440.0
18101,4,185,509.84000000000003,103,0.0,46.25
18102,144,169531,543563.99,9,1.0204081632653061,1177.298611111111
18103,1,23,105.8,509,0.0,23.0
18106,6,506,1441.06,289,0.0,84.33333333333333
18107,1,65,165.88,402,0.0,65.0
18108,4,259,842.46,208,4.081632653061225,64.75
18109,40,4219,7261.96,7,2.3728813559322033,105.475
18110,1,97,193.48000000000002,371,0.0,97.0
18111,2,228,398.90000000000003,543,10.0,114.0
18112,3,298,617.31,126,0.0,99.33333333333333
18113,1,72,76.32000000000001,328,0.0,72.0
18114,1,55,220.1,250,0.0,55.0
18115,1,3,9.700000000000001,657,0.0,3.0
18116,13,1267,2134.4900000000002,27,0.0,97.46153846153847
18118,32,2832,5502.14,4,0.4746835443037975,88.5
18119,1,124,180.7,327,0.0,124.0
18120,1,31,111.15,174,0.0,31.0
18121,2,438,653.3000000000001,109,0.0,219.0
18122,3,375,764.01,14,0.0,125.0
18123,1,34,92.2,473,0.0,34.0
18124,1,47,102.65,431,0.0,47.0
18125,4,690,932.25,161,0.591715976331361,172.5
18126,1,135,200.92,20,0.0,135.0
18127,2,91,348.65000000000003,93,0.0,45.5
18128,1,216,399.29,497,0.0,216.0
18129,1,48,112.55000000000001,203,0.0,48.0
18130,1,258,313.86,17,0.0,258.0
18131,1,552,222.95999999999998,591,0.0,552.0
18132,1,212,220.13,463,0.0,212.0
18133,2,0,715.5,171,50.0,0.0
18134,2,128,445.0,558,0.0,64.0
18135,10,545,780.7800000000001,40,8.823529411764707,54.5
18136,9,837,1531.71,23,6.382978723404255,93.0
18137,2,59,145.99,511,0.0,29.5
18138,1,38,152.65,255,0.0,38.0
18140,1,395,536.41,433,0.0,395.0
18141,4,420,838.57,320,4.545454545454546,105.0
18142,4,1273,1014.9,111,16.666666666666664,318.25
18143,2,570,1000.16,76,0.0,285.0
18144,17,1912,4345.95,37,0.0,112.47058823529412
18145,11,4308,4833.74,47,0.3115264797507788,391.6363636363636
18146,2,153,160.35,100,0.0,76.5
18147,2,203,179.34,5,0.0,101.5
18148,1,63,112.85000000000001,606,0.0,63.0
18149,7,869,1553.96,10,0.0,124.14285714285714
18150,2,236,413.28,100,0.0,118.0
18151,7,980,1853.94,94,0.9345794392523363,140.0
18152,1,75,426.69,606,0.0,75.0
18153,1,200,246.22,619,0.0,200.0
18154,4,524,753.9,3,0.0,131.0
