Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
17544,3,410,944.82,165,0.0,136.66666666666666
17545,3,345,767.54,165,0.0,115.0
17546,1,-1,-648.05,321,100.0,-1.0
17547,4,213,692.35,147,13.88888888888889,53.25
17548,5,362,589.78,8,19.444444444444446,72.4
17550,8,881,2054.6,18,5.743243243243244,110.125
17551,1,142,290.34,134,0.0,142.0
17552,12,1364,2129.2400000000002,147,3.6036036036036037,113.66666666666667
17553,3,1240,2270.0,247,0.0,413.3333333333333
17555,4,547,760.88,109,0.0,136.75
17556,1,83,142.77,154,0.0,83.0
17557,1,4,34.0,507,0.0,4.0
17558,1,54,259.17,168,0.0,54.0
17559,1,270,167.62,287,0.0,270.0
17560,5,1095,1202.95,85,0.0,219.0
17561,3,237,537.9,165,0.0,79.0
17563,5,227,309.28,353,17.142857142857142,45.4
17565,1,67,131.83,361,0.0,67.0
17567,6,1283,2370.67,8,0.0,213.83333333333334
17568,1,275,374.45,408,0.0,275.0
17570,2,0,0.0,156,50.0,0.0
17571,3,364,563.54,52,0.0,121.33333333333333
17572,8,288,577.6600000000001,13,0.0,36.0
17575,1,72,171.7,442,0.0,72.0
17576,33,3362,6328.15,16,0.19607843137254902,101.87878787878788
17577,2,179,348.75,420,0.0,89.5
17578,8,381,878.99,249,6.25,47.625
17579,1,117,304.38,353,0.0,117.0
17580,5,223,541.02,27,0.0,44.6
17581,30,4612,8748.46,55,4.651162790697675,153.73333333333332
17582,6,601,1429.95,11,1.0638297872340425,100.16666666666667
17583,1,55,135.95,335,0.0,55.0
17584,4,2006,4067.12,242,0.0,501.5
17585,5,1513,1469.56,38,0.0,302.6
17586,1,68,167.4,394,0.0,68.0
17587,1,67,176.71,403,0.0,67.0
17588,7,747,2058.65,7,7.6923076923076925,106.71428571428571
17589,18,7467,11879.49,15,0.9442870632672332,414.8333333333333
17591,6,615,1296.15,42,0.0,102.5
17592,2,0,0.0,513,50.0,0.0
17593,10,2866,4795.34,127,3.4782608695652173,286.6
17594,3,1038,1819.7,29,0.0,346.0
17596,9,3885,2416.68,23,0.7092198581560284,431.6666666666667
17597,6,1029,1380.92,184,7.59493670886076,171.5
17598,1,126,409.98,156,0.0,126.0
17599,3,9,44.55,239,40.0,3.0
17601,2,295,413.08,14,0.0,147.5
17602,11,2557,3005.56,99,1.3774104683195594,232.45454545454547
17603,7,437,724.3100000000001,42,5.0,62.42857142857143
17604,5,499,769.26,87,0.0,99.8
17605,1,71,160.75,365,0.0,71.0
17606,1,42,87.30000000000001,512,0.0,42.0
17607,1,269,333.81,151,0.0,269.0
17608,2,299,296.07,224,0.0,149.5
17609,11,792,1178.02,77,1.2987012987012987,72.0
17610,8,873,1410.29,315,8.875739644970414,109.125
17611,21,3963,5947.1,17,0.5067567567567568,188.71428571428572
17612,24,1851,3462.89,69,9.29203539823009,77.125
17615,4,232,384.7,162,2.3255813953488373,58.0
17616,3,224,571.1999999999999,29,0.0,74.66666666666667
17617,2,220,227.14000000000001,333,10.0,110.0
17618,12,1709,3671.54,23,1.483679525222552,142.41666666666666
17621,6,894,2595.0,87,2.2222222222222223,149.0
17622,3,367,1125.17,371,2.564102564102564,122.33333333333333
17623,6,534,1838.72,184,0.0,89.0
17624,2,404,725.15,212,0.0,202.0
17625,5,2698,4500.53,32,0.0,539.6
17626,1,202,254.0,377,0.0,202.0
17627,2,673,285.11,253,9.090909090909092,336.5
17629,5,600,1116.41,25,0.0,120.0
17631,5,349,772.71,7,0.0,69.8
17632,2,-2,-12.7,492,100.0,-1.0
17633,4,245,665.05,134,3.125,61.25
17635,4,763,1256.83,199,1.3333333333333335,190.75
17638,2,432,842.4000000000001,422,0.0,216.0
17639,6,576,615.17,51,0.0,96.0
17640,7,1421,2485.93,154,3.1746031746031744,203.0
17641,1,-1,-6.95,513,100.0,-1.0
17642,3,1001,1112.2,204,0.0,333.6666666666667
17643,2,226,439.7,148,0.0,113.0
17644,14,1906,3495.53,23,2.857142857142857,136.14285714285714
17645,1,-2,-9.9,503,100.0,-2.0
17646,15,1171,3431.62,45,3.75,78.06666666666666
17647,2,52,198.6,444,0.0,26.0
17648,2,636,1002.74,24,0.0,318.0
17649,3,318,680.7,244,4.166666666666666,106.0
17651,8,962,1745.92,262,1.9607843137254901,120.25
17655,6,674,1566.94,59,6.451612903225806,112.33333333333333
17657,1,60,126.0,205,0.0,60.0
17659,6,339,1056.53,73,1.9230769230769231,56.5
17660,1,138,163.47,512,0.0,138.0
17661,1,-8,-54.0,416,100.0,-8.0
17662,2,184,412.92,436,0.0,92.0
17663,17,1734,3845.08,7,4.40251572327044,102.0
17664,2,454,561.59,249,0.0,227.0
17665,1,690,563.1,268,0.0,690.0
17666,3,956,1319.6399999999999,252,0.0,318.6666666666667
17667,8,1632,2756.34,73,2.564102564102564,204.0
17669,5,2143,3727.13,14,0.0,428.6
17671,2,405,830.63,140,0.0,202.5
17672,7,1708,3752.8,52,0.0,244.0
17673,10,2549,3314.47,41,0.3448275862068966,254.9
17674,1,349,300.66,143,0.0,349.0
17675,64,10130,23158.77,1,4.47427293064877,158.28125
17676,7,935,1339.25,141,4.444444444444445,133.57142857142858
17677,61,13726,22440.66,14,7.482993197278912,225.01639344262296
17678,3,367,579.8100000000001,38,7.6923076923076925,122.33333333333333
17679,9,685,1174.45,296,32.0,76.11111111111111
17680,3,58,278.1,158,10.0,19.333333333333332
17681,6,354,529.6,372,6.666666666666667,59.0
17682,7,1309,2348.2400000000002,22,0.0,187.0
17683,3,781,819.01,160,0.0,260.3333333333333
17685,12,2443,3796.84,41,2.3255813953488373,203.58333333333334
17686,3,1721,4149.96,77,0.0,573.6666666666666
17687,1,210,432.68,195,0.0,210.0
17688,2,108,286.5,149,5.0,54.0
17689,2,300,317.08,163,0.0,150.0
17690,12,1843,4213.9,22,0.0,153.58333333333334
17691,5,303,627.35,133,2.272727272727273,60.6
17692,12,2228,2852.42,1,0.7042253521126761,185.66666666666666
17694,2,1309,1412.85,286,0.0,654.5
17695,4,1024,955.1999999999999,163,3.7037037037037033,256.0
17696,38,4407,5668.7300000000005,52,8.540925266903916,115.97368421052632
17699,2,208,442.0,251,0.0,104.0
17700,13,2517,4724.59,56,1.8018018018018018,193.6153846153846
17702,4,772,1192.07,140,10.227272727272728,193.0
17703,1,307,296.1,193,0.0,307.0
17705,4,502,510.68,36,0.0,125.5
17706,25,4221,9857.550000000001,64,5.896805896805897,168.84
17707,8,479,536.35,111,5.0,59.875
17708,3,329,727.7,99,0.0,109.66666666666667
17709,4,278,533.5600000000001,245,0.0,69.5
17710,1,158,293.5,198,0.0,158.0
17713,4,989,1198.09,157,0.0,247.25
17714,9,590,1376.58,95,5.333333333333334,65.55555555555556
17715,1,192,163.2,367,0.0,192.0
17716,17,6521,11617.15,24,1.1111111111111112,383.5882352941176
17717,1,344,376.92,196,0.0,344.0
17718,3,238,386.98,7,5.555555555555555,79.33333333333333
17720,10,1210,1949.5,0,3.488372093023256,121.0
17721,1,107,307.21000000000004,434,0.0,107.0
17722,5,2127,2796.36,92,0.9523809523809524,425.4
17723,1,120,102.0,150,0.0,120.0
17726,8,442,1089.56,170,1.5384615384615385,55.25
17728,3,673,1345.45,179,3.6585365853658534,224.33333333333334
17729,1,247,438.65000000000003,371,0.0,247.0
17730,13,2607,3907.66,8,1.0309278350515463,200.53846153846155
17731,2,214,468.88,396,0.0,107.0
17732,10,1052,2144.17,147,2.4,105.2
17734,4,385,854.67,8,0.0,96.25
17735,17,5113,8054.68,2,2.3696682464454977,300.7647058823529
17738,11,2033,3061.9300000000003,57,0.7462686567164178,184.8181818181818
17739,14,1724,5614.68,108,1.834862385321101,123.14285714285714
17740,6,222,426.90000000000003,164,0.0,37.0
17741,2,114,101.1,181,0.0,57.0
17742,10,635,2045.94,107,0.0,63.5
17743,2,83,208.85,217,40.0,41.5
17744,6,2064,1584.3799999999999,25,0.0,344.0
17745,2,164,600.34,252,0.0,82.0
17746,7,659,873.4300000000001,9,6.25,94.14285714285714
17748,1,111,358.15,302,0.0,111.0
17749,2,383,720.67,31,0.0,191.5
17751,1,147,157.85999999999999,196,0.0,147.0
17752,1,192,80.64,134,0.0,192.0
17753,5,122,379.56,239,1.4285714285714286,24.4
17754,12,2831,2982.67,35,2.18978102189781,235.91666666666666
17755,1,-30,-72.23,199,100.0,-30.0
17756,3,399,728.75,150,0.0,133.0
17757,41,2740,5398.83,18,0.6655574043261231,66.82926829268293
17758,5,1552,2139.62,25,0.0,310.4
17759,2,268,441.92,168,0.0,134.0
17760,6,456,624.09,148,1.9230769230769231,76.0
17762,1,129,129.75,231,0.0,129.0
17763,5,27,51.15,38,31.57894736842105,5.4
17764,3,323,741.02,177,0.0,107.66666666666667
17765,2,96,277.62,31,0.0,48.0
17766,2,155,299.61,156,0.0,77.5
17767,1,70,141.85,185,0.0,70.0
17768,5,1216,1205.88,162,1.1764705882352942,243.2
17769,11,1805,3901.64,53,3.125,164.0909090909091
17771,3,196,257.4,98,0.0,65.33333333333333
17772,1,58,187.3,167,0.0,58.0
17773,2,254,575.37,289,0.0,127.0
17774,10,1286,2282.69,24,1.214574898785425,128.6
17776,3,272,323.81,161,1.2345679012345678,90.66666666666667
17778,1,214,197.70000000000002,436,0.0,214.0
17780,3,156,346.56,442,0.0,52.0
17782,2,538,679.02,157,0.0,269.0
17783,2,137,205.9,22,0.0,68.5
17784,1,72,112.86,325,0.0,72.0
17785,2,160,271.44,220,0.0,80.0
17787,3,829,1668.52,79,0.0,276.3333333333333
17789,2,199,397.15,56,0.0,99.5
17790,13,825,1438.53,21,0.0,63.46153846153846
17792,2,149,368.35,242,0.0,74.5
17794,2,46,147.3,461,0.0,23.0
17796,6,329,1160.49,88,0.0,54.833333333333336
17797,5,588,1191.44,170,0.0,117.6
17798,1,138,178.07,356,0.0,138.0
17799,19,2657,4469.84,17,0.929368029739777,139.8421052631579
17801,4,817,767.48,226,1.2195121951219512,204.25
17802,13,2006,3657.3,147,2.941176470588235,154.30769230769232
17803,1,98,184.66,167,0.0,98.0
17804,4,193,378.68,151,1.0869565217391304,48.25
17805,1,648,414.72,385,0.0,648.0
17807,3,262,437.87,170,0.0,87.33333333333333
17808,4,143,262.64,323,0.0,35.75
17809,14,1418,6751.43,20,3.7735849056603774,101.28571428571429
17810,3,117,343.21,443,1.7857142857142856,39.0
17811,24,2604,5107.59,16,0.3076923076923077,108.5
17812,4,242,405.48,143,0.0,60.5
17814,2,1435,1609.37,150,0.0,717.5
17815,1,612,591.96,168,0.0,612.0
17816,4,72,80.86,44,0.0,18.0
17817,6,310,663.47,52,1.9417475728155338,51.666666666666664
17818,1,86,124.78,512,0.0,86.0
17819,10,1137,4298.34,15,0.0,113.7
17820,2,108,163.66,134,6.8181818181818175,54.0
17821,1,162,334.62,181,0.0,162.0
17822,5,1375,2162.93,195,0.0,275.0
17823,2,252,449.25,196,0.0,126.0
17825,4,516,701.96,373,0.0,129.0
17826,1,84,133.34,149,0.0,84.0
17827,6,1298,1962.56,17,0.5617977528089888,216.33333333333334
17829,6,2937,4680.42,73,0.7042253521126761,489.5
17833,1,143,338.46000000000004,498,0.0,143.0
17834,2,639,689.6700000000001,189,0.0,319.5
17838,12,2677,4522.09,67,1.1111111111111112,223.08333333333334
17840,1,128,175.9,218,0.0,128.0
17841,169,17577,35848.840000000004,1,1.3878029710711492,104.00591715976331
17842,1,89,430.69,377,0.0,89.0
17843,2,251,320.4,78,0.0,125.5
17845,4,195,596.09,330,0.0,48.75
17847,2,29,129.69,290,0.0,14.5
17848,26,1249,3033.53,24,0.8333333333333334,48.03846153846154
17849,7,189,954.51,38,0.0,27.0
17850,159,20876,50407.770000000004,77,0.5966587112171837,131.29559748427673
17851,6,933,1552.35,197,0.0,155.5
17852,3,319,543.47,163,0.0,106.33333333333333
17853,3,625,1596.29,182,0.0,208.33333333333334
17854,5,587,869.0,2,0.0,117.4
17855,1,197,208.97,147,0.0,197.0
17857,9,5506,8998.74,1,0.0,611.7777777777778
17858,26,4826,9908.44,36,0.9852216748768473,185.6153846153846
17860,4,696,717.39,143,0.0,174.0
17861,15,2909,3426.89,28,1.1661807580174928,193.93333333333334
17862,4,440,1254.89,98,0.0,110.0
17863,9,3156,3572.38,29,0.0,350.6666666666667
17864,3,656,522.57,50,0.0,218.66666666666666
17865,43,9064,18637.03,14,3.536067892503536,210.7906976744186
17866,2,361,805.3000000000001,259,0.0,180.5
17867,14,100,285.78,63,24.390243902439025,7.142857142857143
17868,1,85,227.15,161,0.0,85.0
17869,4,464,690.87,21,0.0,116.0
17870,2,476,1213.8,141,0.0,238.0
17871,4,483,913.05,172,0.0,120.75
17872,1,176,235.87,156,0.0,176.0
17873,18,3306,5310.83,15,5.0,183.66666666666666
17875,1,98,167.1,463,0.0,98.0
17876,3,1958,3424.02,174,0.0,652.6666666666666
17878,2,613,999.48,170,0.0,306.5
17880,3,466,824.9200000000001,139,0.0,155.33333333333334
17882,2,130,291.56,154,0.0,65.0
17883,5,148,427.53,21,3.125,29.6
17884,22,2461,2549.94,86,1.9283746556473829,111.86363636363636
17886,5,333,913.26,24,1.5384615384615385,66.6
17888,23,577,902.25,92,22.83464566929134,25.08695652173913
17889,6,368,644.4,97,0.0,61.333333333333336
17890,2,402,586.89,97,0.0,201.0
17894,18,810,1996.9,60,2.5889967637540456,45.0
17897,9,787,1943.25,142,0.4484304932735426,87.44444444444444
17898,2,61,147.12,227,0.0,30.5
17901,2,14,149.7,296,0.0,7.0
17902,1,526,216.4,321,0.0,526.0
17903,1,142,381.09000000000003,169,0.0,142.0
17905,12,1062,1763.48,127,0.7092198581560284,88.5
17907,1,1046,291.76,415,0.0,1046.0
17908,7,643,1088.82,148,1.4218009478672986,91.85714285714286
17909,1,35,110.05,512,0.0,35.0
17910,1,121,261.7,501,0.0,121.0
17912,7,213,359.15,85,3.9215686274509802,30.428571428571427
17913,13,1537,3238.69,130,0.0,118.23076923076923
17915,1,184,225.78,326,0.0,184.0
17916,2,90,43.87,403,0.0,45.0
17917,2,130,226.71,31,0.0,65.0
17918,3,352,396.39,275,0.0,117.33333333333333
17919,1,696,536.28,213,0.0,696.0
17920,43,10711,20708.47,11,0.2830188679245283,249.09302325581396
17921,9,690,1812.05,41,0.9090909090909091,76.66666666666667
17922,1,49,170.4,318,0.0,49.0
17923,3,140,497.0,57,0.0,46.666666666666664
17924,6,147,751.6999999999999,73,42.857142857142854,24.5
17925,1,72,244.08,147,0.0,72.0
17926,3,266,638.2,219,0.0,88.66666666666667
17927,1,108,294.0,496,0.0,108.0
17928,2,128,206.96,21,0.0,64.0
17929,10,386,2674.1,29,0.0,38.6
17930,11,2348,2893.04,14,5.88235294117647,213.45454545454547
17931,17,1717,3159.75,30,2.054794520547945,101.0
17933,1,63,114.69,407,0.0,63.0
17934,1,150,344.90000000000003,181,0.0,150.0
17935,6,150,509.75,175,5.405405405405405,25.0
17937,4,1248,3327.48,32,0.0,312.0
17938,1,53,144.29,195,0.0,53.0
17940,14,82302,26256.12,1,10.526315789473683,5878.714285714285
17941,3,856,1128.72,365,0.0,285.3333333333333
17943,1,-3,-165.03,454,100.0,-3.0
17944,1,84,74.99,198,0.0,84.0
17945,3,244,360.35,471,0.0,81.33333333333333
17949,93,28737,50639.35,1,16.346153846153847,309.0
17950,7,455,937.1800000000001,140,0.7462686567164178,65.0
17951,4,378,723.84,129,5.555555555555555,94.5
17952,4,477,788.46,153,0.0,119.25
17953,1,98,159.17000000000002,315,0.0,98.0
17954,21,2261,2565.21,1,3.436426116838488,107.66666666666667
17955,2,408,392.6,430,0.0,204.0
17958,1,200,465.41999999999996,503,0.0,200.0
17959,1,49,140.75,367,0.0,49.0
17960,2,19,61.300000000000004,297,0.0,9.5
17961,78,1190,2285.79,1,0.43478260869565216,15.256410256410257
17962,4,504,550.15,324,1.3245033112582782,126.0
17963,4,341,643.16,246,0.0,85.25
17964,1,195,261.76,147,0.0,195.0
17965,25,3511,5608.04,27,1.717557251908397,140.44
17966,6,1697,1012.49,36,0.0,282.8333333333333
17967,2,111,223.42,146,0.0,55.5
17968,4,352,590.44,148,0.0,88.0
17969,26,962,2132.54,136,7.0754716981132075,37.0
17971,1,62,161.94,323,0.0,62.0
17974,3,689,1035.1,156,0.0,229.66666666666666
17975,19,1447,4744.61,2,0.49504950495049505,76.15789473684211
17976,1,93,321.79,147,0.0,93.0
17977,2,1576,1165.41,161,2.3529411764705883,788.0
17978,4,1297,1159.99,140,0.0,324.25
17980,2,324,496.47,134,0.0,162.0
17981,1,260,239.12,185,0.0,260.0
17982,1,117,138.18,455,0.0,117.0
17983,1,108,171.71,170,0.0,108.0
17984,4,841,999.51,167,0.0,210.25
17987,5,584,691.35,151,1.948051948051948,116.8
17988,8,157,353.41,101,0.0,19.625
17989,1,300,207.33,154,0.0,300.0
17990,7,765,1522.5700000000002,11,2.4390243902439024,109.28571428571429
17991,3,93,300.3,0,0.0,31.0
17992,1,130,252.88,164,0.0,130.0
17993,1,108,225.99,392,0.0,108.0
17994,11,1881,1896.8899999999999,48,0.43859649122807015,171.0
17995,3,263,495.48,56,0.0,87.66666666666667
17996,3,587,482.33,154,0.0,195.66666666666666
17998,4,531,601.74,155,1.694915254237288,132.75
17999,2,161,338.41,141,0.0,80.5
18000,1,109,124.25,339,0.0,109.0
18001,4,512,509.01,224,0.0,128.0
18002,4,71,244.37,150,0.0,17.75
18003,1,297,353.51,151,0.0,297.0
18004,1,75,157.92,137,0.0,75.0
18006,3,175,524.83,156,0.0,58.333333333333336
18007,1,246,215.22,167,0.0,246.0
18008,19,7541,19311.3,7,0.0,396.89473684210526
18009,14,635,2065.48,10,3.896103896103896,45.357142857142854
18011,2,125,410.79,148,0.0,62.5
18012,1,63,115.3,498,0.0,63.0
18016,4,298,795.75,90,0.0,74.5
18017,2,200,330.0,85,0.0,100.0
18018,3,11,34.55,174,21.052631578947366,3.6666666666666665
18020,2,43,129.28,318,14.285714285714285,21.5
18021,2,168,216.41,284,0.0,84.0
18022,4,608,894.53,160,0.0,152.0
18023,1,-1,-3248.86,315,100.0,-1.0
18025,6,1053,1177.72,154,0.0,175.5
18026,2,530,2074.07,275,0.0,265.0
18028,1,133,192.05,358,0.0,133.0
18029,1,253,433.77,417,0.0,253.0
18031,1,298,451.3,153,0.0,298.0
18034,1,392,335.52,150,0.0,392.0
18035,2,550,546.34,160,0.0,275.0
18036,9,591,1252.32,20,0.0,65.66666666666667
18037,14,35,158.22,0,0.0,2.5
18038,1,80,141.48,331,0.0,80.0
18039,4,555,548.22,149,0.0,138.75
18041,30,5395,6006.11,20,0.21008403361344538,179.83333333333334
18042,1,36,116.10000000000001,316,0.0,36.0
18043,1,157,287.91,141,0.0,157.0
18044,12,885,1976.78,24,0.0,73.75
18046,1,44,189.63,424,0.0,44.0
18047,2,130,326.09,156,0.0,65.0
18048,1,129,222.64000000000001,268,0.0,129.0
18049,2,402,500.92,212,0.0,201.0
18050,2,250,412.06,134,0.0,125.0
18051,8,1657,2275.98,409,5.172413793103448,207.125
18052,1,17766,10877.18,339,0.0,17766.0
18053,4,101,230.7,259,14.285714285714285,25.25
18054,1,96,176.5,167,0.0,96.0
18055,10,1854,5743.28,65,0.0,185.4
18056,3,331,539.75,63,8.333333333333332,110.33333333333333
18057,3,970,1188.46,168,0.0,323.3333333333333
18058,2,306,603.9,316,0.0,153.0
18060,2,902,1185.46,183,0.0,451.0
18061,23,3068,4987.03,20,1.2048192771084338,133.3913043478261
18062,7,605,972.6500000000001,112,10.0,86.42857142857143
18063,2,48,186.60000000000002,165,0.0,24.0
18064,14,2411,4021.98,10,6.557377049180328,172.21428571428572
18065,21,1554,4194.1,63,2.0202020202020203,74.0
18066,2,427,1122.4,161,0.0,213.5
18069,9,2318,3124.74,10,0.0,257.55555555555554
18070,2,85,307.75,444,10.0,42.5
18071,6,678,1169.68,32,0.0,113.0
18074,2,361,1019.44,148,0.0,180.5
18075,25,2361,4115.62,29,8.530805687203792,94.44
18076,1,164,151.49,155,0.0,164.0
18077,11,1856,2373.76,1,0.0,168.72727272727272
18078,3,325,587.34,34,0.0,108.33333333333333
18079,2,5226,2203.61,13,0.0,2613.0
18083,1,268,463.53,172,0.0,268.0
18084,4,17,85.55,76,25.0,4.25
18085,4,507,1341.8500000000001,105,0.0,126.75
18087,19,7715,13803.62,65,2.272727272727273,406.05263157894734
18089,1,95,428.45,221,0.0,95.0
18090,1,307,321.9,196,0.0,307.0
18091,1,539,360.85,368,0.0,539.0
18092,13,6157,9617.95,2,1.4084507042253522,473.61538461538464
18093,7,2750,3440.61,69,0.0,392.85714285714283
18094,10,2314,4449.52,13,8.19672131147541,231.4
18095,5,1623,2303.09,87,0.0,324.6
18096,3,621,808.81,217,0.0,207.0
18097,9,1576,2616.5,114,3.389830508474576,175.11111111111111
18098,1,215,527.94,171,0.0,215.0
18100,1,440,451.56,325,0.0,440.0
18101,3,160,399.61,149,0.0,53.333333333333336
18102,101,127279,360260.28,8,1.2598425196850394,1260.1881188118812
18103,1,23,105.8,324,0.0,23.0
18106,6,506,1441.06,104,0.0,84.33333333333333
18107,1,65,165.88,217,0.0,65.0
18108,4,259,842.46,23,0.0,64.75
18109,24,1069,3369.7400000000002,16,1.680672268907563,44.541666666666664
18110,1,97,193.48000000000002,186,0.0,97.0
18111,2,228,398.90000000000003,358,10.0,114.0
18112,2,188,420.66999999999996,193,0.0,94.0
18113,1,72,76.32000000000001,143,0.0,72.0
18115,1,3,9.700000000000001,472,0.0,3.0
18116,12,1097,1970.93,9,0.0,91.41666666666667
18118,18,1628,3170.41,18,0.3144654088050315,90.44444444444444
18119,1,124,180.7,142,0.0,124.0
18123,1,34,92.2,288,0.0,34.0
18124,1,47,102.65,247,0.0,47.0
18127,1,63,209.05,178,0.0,63.0
18128,1,216,399.29,312,0.0,216.0
18131,1,552,222.95999999999998,406,0.0,552.0
18132,1,212,220.13,279,0.0,212.0
18134,2,128,445.0,373,0.0,64.0
18135,8,400,547.3100000000001,167,15.0,50.0
18136,6,641,1058.87,94,9.090909090909092,106.83333333333333
18137,2,59,145.99,326,0.0,29.5
18140,1,395,536.41,248,0.0,395.0
18141,4,420,838.57,135,4.545454545454546,105.0
18144,13,1406,3321.15,2,0.0,108.15384615384616
18145,9,3040,3339.5,87,0.5494505494505495,337.77777777777777
18148,1,63,112.85000000000001,421,0.0,63.0
18149,5,661,1169.66,48,0.0,132.2
18151,6,736,1513.14,64,1.4492753623188406,122.66666666666667
18152,1,75,426.69,421,0.0,75.0
18153,1,200,246.22,434,0.0,200.0
18154,3,371,533.41,163,0.0,123.66666666666667
18156,1,68,186.88,144,0.0,68.0
18157,1,145,213.9,346,0.0,145.0
18160,1,225,365.82,161,0.0,225.0
18161,3,470,730.73,27,0.0,156.66666666666666
18162,1,332,371.51,507,0.0,332.0
18163,2,430,639.34,335,13.157894736842104,215.0
18166,1,90,175.5,398,0.0,90.0
18168,19,1804,3056.88,42,6.206896551724138,94.94736842105263
18170,6,775,1897.69,149,0.0,129.16666666666666
18171,7,674,1652.74,9,0.0,96.28571428571429
18172,43,5191,12195.01,2,2.7210884353741496,120.72093023255815
18173,3,1330,1866.3600000000001,9,0.0,443.3333333333333
18174,1,30,58.5,378,0.0,30.0
18175,1,70,176.10000000000002,450,0.0,70.0
18176,2,279,448.65,128,9.090909090909092,139.5
18177,7,728,1250.0,7,0.0,104.0
18178,12,3147,5107.53,15,0.7380073800738007,262.25
18179,6,1180,1857.54,27,0.0,196.66666666666666
18181,6,374,799.76,175,1.4388489208633095,62.333333333333336
18182,1,167,291.13,238,0.0,167.0
18186,1,338,329.58000000000004,497,0.0,338.0
18187,3,304,682.19,398,11.11111111111111,101.33333333333333
18188,5,881,1691.3,65,1.5873015873015872,176.2
18189,4,619,939.44,38,5.263157894736842,154.75
18190,5,451,622.6700000000001,100,0.0,90.2
18191,2,332,529.4,36,0.0,166.0
18193,3,799,942.74,141,1.8181818181818181,266.3333333333333
18194,5,1142,3188.2,213,0.0,228.4
18195,1,60,101.16,162,0.0,60.0
18196,3,848,1221.34,65,0.0,282.6666666666667
18197,2,162,221.4,288,18.181818181818183,81.0
18199,2,98,342.20000000000005,450,4.761904761904762,49.0
18201,1,191,447.53000000000003,497,0.0,191.0
18203,3,68,332.1,156,0.0,22.666666666666668
18206,1,246,314.65999999999997,328,0.0,246.0
18207,3,300,505.12,268,8.823529411764707,100.0
18208,1,82,360.08,340,0.0,82.0
18210,2,163,289.85,42,0.0,81.5
18212,2,158,514.37,101,0.0,79.0
18214,5,790,1480.99,305,6.451612903225806,158.0
18215,5,1012,1924.65,175,1.2987012987012987,202.4
18217,4,219,281.05,288,30.76923076923077,54.75
18218,4,766,743.34,42,0.0,191.5
