Customer ID,TotalInvoices,TotalQuantity,TotalPrice,Recency,CancellationPercentage,AvgItemsPerOrder
17530,5,620,1068.95,11,0.4484304932735426,124.0
17531,7,325,897.77,226,12.0,46.42857142857143
17532,1,30,65.34,100,0.0,30.0
17533,1,24,34.8,149,0.0,24.0
17534,4,757,1445.47,166,0.0,189.25
17536,2,195,288.33,135,0.0,97.5
17537,1,369,620.75,18,0.0,369.0
17539,7,696,997.34,332,2.0408163265306123,99.42857142857143
17540,5,458,1280.5,31,0.0,91.6
17541,1,44,119.86,224,0.0,44.0
17542,2,189,170.1,356,0.0,94.5
17543,1,62,120.05,264,0.0,62.0
17544,3,410,944.82,105,0.0,136.66666666666666
17545,3,345,767.54,105,0.0,115.0
17546,1,-1,-648.05,261,100.0,-1.0
17547,4,213,692.35,87,13.88888888888889,53.25
17548,4,304,486.48,88,19.444444444444446,76.0
17550,7,822,1898.38,112,5.743243243243244,117.42857142857143
17551,1,142,290.34,74,0.0,142.0
17552,12,1364,2129.2400000000002,86,3.6036036036036037,113.66666666666667
17553,3,1240,2270.0,187,0.0,413.3333333333333
17555,4,547,760.88,49,0.0,136.75
17556,1,83,142.77,93,0.0,83.0
17557,1,4,34.0,447,0.0,4.0
17558,1,54,259.17,108,0.0,54.0
17559,1,270,167.62,227,0.0,270.0
17560,5,1095,1202.95,25,0.0,219.0
17561,3,237,537.9,105,0.0,79.0
17563,5,227,309.28,293,17.142857142857142,45.4
17565,1,67,131.83,301,0.0,67.0
17567,3,730,1449.4,11,0.0,243.33333333333334
17568,1,275,374.45,347,0.0,275.0
17569,1,159,344.14,47,0.0,159.0
17570,2,0,0.0,96,50.0,0.0
17571,2,292,487.94,13,0.0,146.0
17572,7,256,496.26000000000005,88,0.0,36.57142857142857
17575,1,72,171.7,382,0.0,72.0
17576,29,2922,5699.64,9,0.3616636528028933,100.75862068965517
17577,2,179,348.75,360,0.0,89.5
17578,8,381,878.99,189,6.25,47.625
17579,1,117,304.38,293,0.0,117.0
17580,4,217,493.32,27,0.0,54.25
17581,27,4236,7919.21,44,5.263157894736842,156.88888888888889
17582,5,478,1254.68,161,1.0638297872340425,95.6
17583,1,55,135.95,275,0.0,55.0
17584,4,2006,4067.12,182,0.0,501.5
17585,4,1431,1365.84,53,0.0,357.75
17586,1,68,167.4,334,0.0,68.0
17587,1,67,176.71,343,0.0,67.0
17588,6,691,1661.45,111,7.6923076923076925,115.16666666666667
17589,17,7021,11288.72,100,0.9442870632672332,413.0
17591,5,363,970.11,13,0.7751937984496124,72.6
17592,2,0,0.0,453,50.0,0.0
17593,10,2866,4795.34,67,3.4782608695652173,286.6
17594,2,818,1504.7,163,0.0,409.0
17596,8,3156,2062.39,83,0.7092198581560284,394.5
17597,6,1029,1380.92,123,7.59493670886076,171.5
17598,1,126,409.98,95,0.0,126.0
17599,3,9,44.55,179,40.0,3.0
17601,1,192,297.07,95,0.0,192.0
17602,11,2557,3005.56,38,1.0729613733905579,232.45454545454547
17603,6,539,1280.21,332,5.0,89.83333333333333
17604,5,499,769.26,27,0.0,99.8
17605,1,71,160.75,305,0.0,71.0
17606,1,42,87.30000000000001,452,0.0,42.0
17607,1,269,333.81,91,0.0,269.0
17608,2,299,296.07,163,0.0,149.5
17609,11,792,1178.02,16,1.1111111111111112,72.0
17610,8,873,1410.29,254,8.875739644970414,109.125
17611,19,3455,5299.33,35,0.40540540540540543,181.8421052631579
17612,24,1851,3462.89,9,8.979591836734693,77.125
17613,2,507,897.51,3,0.0,253.5
17615,4,232,384.7,102,2.3255813953488373,58.0
17616,2,192,489.59999999999997,82,0.0,96.0
17617,2,220,227.14000000000001,273,10.0,110.0
17618,11,1623,3325.04,76,1.483679525222552,147.54545454545453
17619,1,124,214.37,27,0.0,124.0
17621,6,894,2595.0,27,1.7857142857142856,149.0
17622,3,367,1125.17,311,2.564102564102564,122.33333333333333
17623,6,534,1838.72,124,0.0,89.0
17624,2,404,725.15,152,0.0,202.0
17625,4,2325,3958.5,161,0.0,581.25
17626,1,202,254.0,317,0.0,202.0
17627,2,673,285.11,193,9.090909090909092,336.5
17629,4,381,850.0500000000001,47,2.2222222222222223,95.25
17631,4,257,470.16,89,0.0,64.25
17632,2,-2,-12.7,432,100.0,-1.0
17633,4,245,665.05,73,3.125,61.25
17634,1,165,785.65,52,0.0,165.0
17635,4,763,1256.83,139,1.3333333333333335,190.75
17638,2,432,842.4000000000001,362,0.0,216.0
17639,5,527,506.67,101,0.0,105.4
17640,7,1421,2485.93,94,3.1746031746031744,203.0
17641,1,-1,-6.95,453,100.0,-1.0
17642,3,1001,1112.2,144,0.0,333.6666666666667
17643,2,226,439.7,88,0.0,113.0
17644,12,1668,3085.61,36,3.4090909090909087,139.0
17645,1,-2,-9.9,443,100.0,-2.0
17646,13,1089,3098.5,80,3.75,83.76923076923077
17647,2,52,198.6,384,0.0,26.0
17648,1,467,418.87,99,0.0,467.0
17649,3,318,680.7,184,4.166666666666666,106.0
17651,8,962,1745.92,201,1.9607843137254901,120.25
17655,5,396,1260.24,19,4.545454545454546,79.2
17657,1,60,126.0,145,0.0,60.0
17659,6,339,1056.53,13,1.7241379310344827,56.5
17660,1,138,163.47,451,0.0,138.0
17661,1,-8,-54.0,355,100.0,-8.0
17662,2,184,412.92,376,0.0,92.0
17663,15,1654,3664.1600000000003,2,3.932584269662921,110.26666666666667
17664,2,454,561.59,189,0.0,227.0
17665,1,690,563.1,208,0.0,690.0
17666,3,956,1319.6399999999999,192,0.0,318.6666666666667
17667,8,1632,2756.34,13,1.7647058823529411,204.0
17669,3,1589,2735.63,177,0.0,529.6666666666666
17671,2,405,830.63,80,0.0,202.5
17672,6,1711,3778.3,24,0.0,285.1666666666667
17673,9,2272,2970.98,35,0.29940119760479045,252.44444444444446
17674,1,349,300.66,83,0.0,349.0
17675,56,9066,20537.36,4,3.8461538461538463,161.89285714285714
17676,7,935,1339.25,81,4.444444444444445,133.57142857142858
17677,57,12626,20724.51,6,7.399577167019028,221.50877192982455
17678,2,160,281.7,282,7.6923076923076925,80.0
17679,9,685,1174.45,236,32.0,76.11111111111111
17680,3,58,278.1,98,10.0,19.333333333333332
17681,6,354,529.6,311,6.666666666666667,59.0
17682,6,1124,1982.45,83,0.0,187.33333333333334
17683,3,781,819.01,100,0.0,260.3333333333333
17685,11,2247,3470.34,23,1.7543859649122806,204.27272727272728
17686,3,1721,4149.96,17,0.0,573.6666666666666
17687,1,210,432.68,135,0.0,210.0
17688,2,108,286.5,89,5.0,54.0
17689,2,300,317.08,103,0.0,150.0
17690,10,1716,3807.65,41,0.0,171.6
17691,5,303,627.35,72,2.272727272727273,60.6
17692,11,2114,2682.92,20,0.6711409395973155,192.1818181818182
17694,2,1309,1412.85,226,0.0,654.5
17695,4,1024,955.1999999999999,103,3.7037037037037033,256.0
17696,37,4106,5350.49,51,8.865248226950355,110.97297297297297
17699,2,208,442.0,191,0.0,104.0
17700,12,2198,4121.9800000000005,80,1.8018018018018018,183.16666666666666
17702,4,772,1192.07,80,10.227272727272728,193.0
17703,1,307,296.1,132,0.0,307.0
17705,3,426,396.68,16,0.0,142.0
17706,25,4221,9857.550000000001,4,5.56844547563805,168.84
17707,8,479,536.35,51,4.3478260869565215,59.875
17708,3,329,727.7,39,0.0,109.66666666666667
17709,4,278,533.5600000000001,185,0.0,69.5
17710,1,158,293.5,138,0.0,158.0
17711,1,107,220.53000000000003,4,0.0,107.0
17713,4,989,1198.09,96,0.0,247.25
17714,9,590,1376.58,35,4.705882352941177,65.55555555555556
17715,1,192,163.2,307,0.0,192.0
17716,15,5700,10165.53,111,1.1111111111111112,380.0
17717,1,344,376.92,136,0.0,344.0
17718,2,155,247.63,341,5.555555555555555,77.5
17720,9,1032,1519.1200000000001,82,3.488372093023256,114.66666666666667
17721,1,107,307.21000000000004,374,0.0,107.0
17722,5,2127,2796.36,31,3.597122302158273,425.4
17723,1,120,102.0,90,0.0,120.0
17726,8,442,1089.56,110,1.5384615384615385,55.25
17728,3,673,1345.45,119,3.6585365853658534,224.33333333333334
17729,1,247,438.65000000000003,311,0.0,247.0
17730,11,2153,3149.31,12,1.5151515151515151,195.72727272727272
17731,2,214,468.88,336,0.0,107.0
17732,10,1052,2144.17,87,2.4,105.2
17734,3,319,741.69,240,0.0,106.33333333333333
17735,13,3255,5493.9800000000005,2,1.7006802721088436,250.3846153846154
17738,10,1741,2282.01,110,0.7462686567164178,174.1
17739,14,1724,5614.68,48,1.7241379310344827,123.14285714285714
17740,6,222,426.90000000000003,103,0.0,37.0
17741,2,114,101.1,121,0.0,57.0
17742,10,635,2045.94,47,0.0,63.5
17743,2,83,208.85,157,40.0,41.5
17744,5,1700,1303.82,37,1.5151515151515151,340.0
17745,2,164,600.34,192,0.0,82.0
17746,5,633,774.63,186,6.25,126.6
17748,1,111,358.15,242,0.0,111.0
17749,1,126,351.66,261,0.0,126.0
17751,1,147,157.85999999999999,136,0.0,147.0
17752,1,192,80.64,73,0.0,192.0
17753,5,122,379.56,179,1.4285714285714286,24.4
17754,10,2532,2750.77,89,2.18978102189781,253.2
17755,1,-30,-72.23,139,100.0,-30.0
17756,3,399,728.75,90,0.0,133.0
17757,37,2170,4560.8,6,0.5925925925925926,58.648648648648646
17758,4,1145,1555.83,142,0.0,286.25
17759,2,268,441.92,108,0.0,134.0
17760,6,456,624.09,88,1.9230769230769231,76.0
17762,1,129,129.75,170,0.0,129.0
17763,4,15,36.15,360,31.57894736842105,3.75
17764,3,323,741.02,116,0.0,107.66666666666667
17765,1,52,156.37,163,0.0,52.0
17766,2,155,299.61,96,0.0,77.5
17767,1,70,141.85,124,0.0,70.0
17768,5,1216,1205.88,102,1.1764705882352942,243.2
17769,10,1461,3395.29,35,2.803738317757009,146.1
17771,3,196,257.4,38,0.0,65.33333333333333
17772,1,58,187.3,107,0.0,58.0
17773,2,254,575.37,229,0.0,127.0
17774,9,1163,1907.6899999999998,20,1.098901098901099,129.22222222222223
17776,3,272,323.81,101,1.2345679012345678,90.66666666666667
17778,1,214,197.70000000000002,376,0.0,214.0
17780,3,156,346.56,382,0.0,52.0
17782,2,538,679.02,97,0.0,269.0
17783,1,84,93.49,227,0.0,84.0
17784,1,72,112.86,264,0.0,72.0
17785,2,160,271.44,160,0.0,80.0
17786,1,52,103.35,32,0.0,52.0
17787,3,829,1668.52,19,0.0,276.3333333333333
17789,1,125,171.25,376,0.0,125.0
17790,12,786,1331.46,16,0.0,65.5
17792,2,149,368.35,182,0.0,74.5
17794,2,46,147.3,401,0.0,23.0
17796,6,329,1160.49,28,0.0,54.833333333333336
17797,5,588,1191.44,110,0.0,117.6
17798,1,138,178.07,296,0.0,138.0
17799,16,2437,4093.32,34,1.1217948717948718,152.3125
17800,1,98,136.05,49,0.0,98.0
17801,4,817,767.48,166,1.2195121951219512,204.25
17802,13,2006,3657.3,87,2.941176470588235,154.30769230769232
17803,1,98,184.66,107,0.0,98.0
17804,4,193,378.68,91,1.0869565217391304,48.25
17805,1,648,414.72,325,0.0,648.0
17807,3,262,437.87,109,0.0,87.33333333333333
17808,4,143,262.64,263,0.0,35.75
17809,13,1378,6481.43,16,3.6363636363636362,106.0
17810,3,117,343.21,383,1.7857142857142856,39.0
17811,17,2228,4375.4,5,0.17421602787456447,131.05882352941177
17812,4,242,405.48,83,0.0,60.5
17814,2,1435,1609.37,90,0.0,717.5
17815,1,612,591.96,108,0.0,612.0
17816,3,66,75.75999999999999,80,0.0,22.0
17817,4,284,393.77,93,1.9417475728155338,71.0
17818,1,86,124.78,452,0.0,86.0
17819,9,1113,4108.5,12,1.4492753623188406,123.66666666666667
17820,2,108,163.66,73,6.8181818181818175,54.0
17821,1,162,334.62,121,0.0,162.0
17822,5,1375,2162.93,135,0.0,275.0
17823,2,252,449.25,135,0.0,126.0
17825,4,516,701.96,313,0.0,129.0
17826,1,84,133.34,89,0.0,84.0
17827,5,1082,1653.05,79,0.5617977528089888,216.4
17829,6,2937,4680.42,13,0.5813953488372093,489.5
17830,1,48,188.5,3,0.0,48.0
17833,1,143,338.46000000000004,438,0.0,143.0
17834,2,639,689.6700000000001,129,0.0,319.5
17838,12,2677,4522.09,7,0.9345794392523363,223.08333333333334
17840,1,128,175.9,158,0.0,128.0
17841,148,15747,32440.34,4,1.4288298064749503,106.39864864864865
17842,1,89,430.69,317,0.0,89.0
17843,2,251,320.4,18,0.0,125.5
17845,4,195,596.09,270,0.0,48.75
17847,2,29,129.69,230,0.0,14.5
17848,25,1108,2859.07,24,0.78125,44.32
17849,6,144,803.0600000000001,20,0.0,24.0
17850,159,20876,50407.770000000004,17,1.0688836104513064,131.29559748427673
17851,6,933,1552.35,137,0.0,155.5
17852,3,319,543.47,103,0.0,106.33333333333333
17853,3,625,1596.29,122,0.0,208.33333333333334
17854,4,523,757.24,177,0.0,130.75
17855,1,197,208.97,87,0.0,197.0
17857,4,3338,2595.54,11,0.0,834.5
17858,24,4734,9396.64,19,0.9389671361502347,197.25
17859,1,102,141.92,19,0.0,102.0
17860,4,696,717.39,83,0.0,174.0
17861,14,2654,3210.77,34,1.1396011396011396,189.57142857142858
17862,4,440,1254.89,38,0.0,110.0
17863,8,2740,3091.18,25,0.0,342.5
17864,2,309,321.72,100,0.0,154.5
17865,40,8412,17683.010000000002,3,3.416557161629435,210.3
17866,2,361,805.3000000000001,199,0.0,180.5
17867,14,100,285.78,3,25.0,7.142857142857143
17868,1,85,227.15,100,0.0,85.0
17869,3,447,599.78,82,0.0,149.0
17870,2,476,1213.8,81,0.0,238.0
17871,4,483,913.05,112,0.0,120.75
17872,1,176,235.87,96,0.0,176.0
17873,15,2737,4429.8,88,5.0,182.46666666666667
17875,1,98,167.1,403,0.0,98.0
17876,3,1958,3424.02,114,0.0,652.6666666666666
17878,2,613,999.48,110,0.0,306.5
17880,3,466,824.9200000000001,79,0.0,155.33333333333334
17881,1,32,133.35,18,0.0,32.0
17882,2,130,291.56,94,0.0,65.0
17883,4,100,308.18,253,3.125,25.0
17884,22,2461,2549.94,26,1.7902813299232736,111.86363636363636
17886,4,241,693.32,152,1.5384615384615385,60.25
17888,23,577,902.25,32,20.714285714285715,25.08695652173913
17889,6,368,644.4,36,0.0,61.333333333333336
17890,2,402,586.89,37,0.0,201.0
17894,18,810,1996.9,0,2.21606648199446,45.0
17897,9,787,1943.25,82,0.4484304932735426,87.44444444444444
17898,2,61,147.12,167,0.0,30.5
17901,2,14,149.7,236,0.0,7.0
17902,1,526,216.4,261,0.0,526.0
17903,1,142,381.09000000000003,109,0.0,142.0
17905,12,1062,1763.48,66,0.7092198581560284,88.5
17907,1,1046,291.76,355,0.0,1046.0
17908,7,643,1088.82,88,1.4218009478672986,91.85714285714286
17909,1,35,110.05,452,0.0,35.0
17910,1,121,261.7,440,0.0,121.0
17912,7,213,359.15,25,3.7735849056603774,30.428571428571427
17913,13,1537,3238.69,70,0.0,118.23076923076923
17915,1,184,225.78,266,0.0,184.0
17916,2,90,43.87,343,0.0,45.0
17917,1,55,107.16,77,0.0,55.0
17918,3,352,396.39,215,0.0,117.33333333333333
17919,1,696,536.28,153,0.0,696.0
17920,42,10151,20290.54,29,0.2803738317757009,241.6904761904762
17921,8,553,1533.98,93,0.9090909090909091,69.125
17922,1,49,170.4,257,0.0,49.0
17923,2,90,289.5,242,0.0,45.0
17924,6,147,751.6999999999999,13,44.44444444444444,24.5
17925,1,72,244.08,87,0.0,72.0
17926,3,266,638.2,158,0.0,88.66666666666667
17927,1,108,294.0,436,0.0,108.0
17928,1,82,128.7,286,0.0,82.0
17929,9,362,2435.3,23,0.0,40.22222222222222
17930,10,2176,2502.44,93,5.88235294117647,217.6
17931,16,1553,2862.55,112,2.054794520547945,97.0625
17933,1,63,114.69,347,0.0,63.0
17934,1,150,344.90000000000003,121,0.0,150.0
17935,6,150,509.75,115,5.405405405405405,25.0
17937,3,996,2693.88,13,0.0,332.0
17938,1,53,144.29,135,0.0,53.0
17940,9,80575,26021.88,17,8.333333333333332,8952.777777777777
17941,3,856,1128.72,305,0.0,285.3333333333333
17943,1,-3,-165.03,394,100.0,-3.0
17944,1,84,74.99,137,0.0,84.0
17945,3,244,360.35,411,0.0,81.33333333333333
17949,90,27957,47008.75,4,15.887850467289718,310.6333333333333
17950,7,455,937.1800000000001,80,0.7462686567164178,65.0
17951,4,378,723.84,69,5.555555555555555,94.5
17952,4,477,788.46,93,0.0,119.25
17953,1,98,159.17000000000002,255,0.0,98.0
17954,17,1905,2096.92,10,2.6252983293556085,112.05882352941177
17955,2,408,392.6,370,0.0,204.0
17958,1,200,465.41999999999996,443,0.0,200.0
17959,1,49,140.75,307,0.0,49.0
17960,2,19,61.300000000000004,237,0.0,9.5
17961,70,1082,2164.28,11,0.42105263157894735,15.457142857142857
17962,4,504,550.15,263,1.3245033112582782,126.0
17963,4,341,643.16,186,0.0,85.25
17964,1,195,261.76,87,0.0,195.0
17965,23,3126,5024.36,30,1.5202702702702704,135.91304347826087
17966,5,1347,865.49,306,0.0,269.4
17967,2,111,223.42,86,0.0,55.5
17968,4,352,590.44,88,0.0,88.0
17969,26,962,2132.54,76,7.0754716981132075,37.0
17971,1,62,161.94,263,0.0,62.0
17974,3,689,1035.1,96,0.0,229.66666666666666
17975,16,1024,3585.9,25,0.38167938931297707,64.0
17976,1,93,321.79,87,0.0,93.0
17977,2,1576,1165.41,100,2.3529411764705883,788.0
17978,4,1297,1159.99,80,0.0,324.25
17980,2,324,496.47,74,0.0,162.0
17981,1,260,239.12,125,0.0,260.0
17982,1,117,138.18,395,0.0,117.0
17983,1,108,171.71,110,0.0,108.0
17984,4,841,999.51,107,0.0,210.25
17987,5,584,691.35,90,1.948051948051948,116.8
17988,8,157,353.41,41,0.0,19.625
17989,1,300,207.33,94,0.0,300.0
17990,6,475,1207.73,68,2.4390243902439024,79.16666666666667
17991,1,68,206.95,306,0.0,68.0
17992,1,130,252.88,104,0.0,130.0
17993,1,108,225.99,332,0.0,108.0
17994,9,1873,1898.79,5,0.36900369003690037,208.11111111111111
17995,2,130,419.38,96,0.0,65.0
17996,3,587,482.33,94,0.0,195.66666666666666
17998,4,531,601.74,95,1.694915254237288,132.75
17999,2,161,338.41,81,0.0,80.5
18000,1,109,124.25,278,0.0,109.0
18001,4,512,509.01,164,0.0,128.0
18002,4,71,244.37,90,0.0,17.75
18003,1,297,353.51,91,0.0,297.0
18004,1,75,157.92,77,0.0,75.0
18006,3,175,524.83,96,0.0,58.333333333333336
18007,1,246,215.22,107,0.0,246.0
18008,15,6599,17773.7,33,0.0,439.93333333333334
18009,12,512,1823.19,151,3.896103896103896,42.666666666666664
18011,2,125,410.79,87,0.0,62.5
18012,1,63,115.3,438,0.0,63.0
18016,4,298,795.75,30,0.0,74.5
18017,2,200,330.0,25,0.0,100.0
18018,3,11,34.55,114,21.052631578947366,3.6666666666666665
18020,2,43,129.28,258,14.285714285714285,21.5
18021,2,168,216.41,224,0.0,84.0
18022,4,608,894.53,100,0.0,152.0
18023,1,-1,-3248.86,255,100.0,-1.0
18025,6,1053,1177.72,94,0.0,175.5
18026,2,530,2074.07,215,0.0,265.0
18028,1,133,192.05,298,0.0,133.0
18029,1,253,433.77,357,0.0,253.0
18031,1,298,451.3,93,0.0,298.0
18032,1,42,73.5,49,0.0,42.0
18034,1,392,335.52,90,0.0,392.0
18035,2,550,546.34,100,0.0,275.0
18036,8,509,1142.37,100,0.0,63.625
18037,11,26,136.95,37,0.0,2.3636363636363638
18038,1,80,141.48,271,0.0,80.0
18039,4,555,548.22,89,0.0,138.75
18041,26,4595,5346.85,4,0.5494505494505495,176.73076923076923
18042,1,36,116.10000000000001,256,0.0,36.0
18043,1,157,287.91,81,0.0,157.0
18044,9,618,1491.26,75,0.0,68.66666666666667
18046,1,44,189.63,364,0.0,44.0
18047,2,130,326.09,96,0.0,65.0
18048,1,129,222.64000000000001,208,0.0,129.0
18049,2,402,500.92,152,0.0,201.0
18050,2,250,412.06,74,0.0,125.0
18051,8,1657,2275.98,349,5.172413793103448,207.125
18052,1,17766,10877.18,279,0.0,17766.0
18053,4,101,230.7,198,14.285714285714285,25.25
18054,1,96,176.5,107,0.0,96.0
18055,10,1854,5743.28,5,1.0309278350515463,185.4
18056,3,331,539.75,3,3.225806451612903,110.33333333333333
18057,3,970,1188.46,107,0.0,323.3333333333333
18058,2,306,603.9,256,0.0,153.0
18060,2,902,1185.46,122,0.0,451.0
18061,22,3002,4773.2300000000005,5,1.1111111111111112,136.45454545454547
18062,7,605,972.6500000000001,52,8.571428571428571,86.42857142857143
18063,2,48,186.60000000000002,105,0.0,24.0
18064,13,2251,3613.98,161,6.557377049180328,173.15384615384616
18065,21,1554,4194.1,3,1.809954751131222,74.0
18066,2,427,1122.4,101,0.0,213.5
18068,1,6,101.7,4,0.0,6.0
18069,8,2029,2737.84,42,0.17035775127768313,253.625
18070,2,85,307.75,384,10.0,42.5
18071,5,575,975.63,80,0.0,115.0
18074,2,361,1019.44,88,0.0,180.5
18075,22,2101,3619.04,18,9.663865546218489,95.5
18076,1,164,151.49,95,0.0,164.0
18077,10,1730,2205.84,33,0.0,173.0
18078,2,225,389.4,139,0.0,112.5
18079,1,1383,590.78,206,0.0,1383.0
18083,1,268,463.53,112,0.0,268.0
18084,4,17,85.55,15,33.33333333333333,4.25
18085,4,507,1341.8500000000001,45,0.0,126.75
18087,19,7715,13803.62,5,4.395604395604396,406.05263157894734
18089,1,95,428.45,161,0.0,95.0
18090,1,307,321.9,136,0.0,307.0
18091,1,539,360.85,308,0.0,539.0
18092,12,5325,8733.550000000001,45,1.36986301369863,443.75
18093,7,2750,3440.61,9,4.0,392.85714285714283
18094,9,1874,3810.04,6,6.493506493506493,208.22222222222223
18095,5,1623,2303.09,27,0.0,324.6
18096,3,621,808.81,157,0.0,207.0
18097,9,1576,2616.5,54,2.941176470588235,175.11111111111111
18098,1,215,527.94,110,0.0,215.0
18100,1,440,451.56,265,0.0,440.0
18101,3,160,399.61,89,0.0,53.333333333333336
18102,97,125416,352312.21,20,1.24804992199688,1292.9484536082475
18103,1,23,105.8,264,0.0,23.0
18106,6,506,1441.06,44,0.0,84.33333333333333
18107,1,65,165.88,157,0.0,65.0
18108,2,177,577.8100000000001,311,0.0,88.5
18109,21,904,2729.91,18,2.348993288590604,43.04761904761905
18110,1,97,193.48000000000002,126,0.0,97.0
18111,2,228,398.90000000000003,298,10.0,114.0
18112,2,188,420.66999999999996,133,0.0,94.0
18113,1,72,76.32000000000001,83,0.0,72.0
18114,1,55,220.1,5,0.0,55.0
18115,1,3,9.700000000000001,412,0.0,3.0
18116,9,782,1554.7,10,0.0,86.88888888888889
18118,11,952,1827.09,16,0.6147540983606558,86.54545454545455
18119,1,124,180.7,82,0.0,124.0
18123,1,34,92.2,228,0.0,34.0
18124,1,47,102.65,186,0.0,47.0
18125,3,500,719.32,10,0.819672131147541,166.66666666666666
18127,1,63,209.05,118,0.0,63.0
18128,1,216,399.29,252,0.0,216.0
18131,1,552,222.95999999999998,346,0.0,552.0
18132,1,212,220.13,218,0.0,212.0
18134,2,128,445.0,313,0.0,64.0
18135,8,400,547.3100000000001,107,15.0,50.0
18136,6,641,1058.87,34,6.8493150684931505,106.83333333333333
18137,2,59,145.99,266,0.0,29.5
18138,1,38,152.65,10,0.0,38.0
18140,1,395,536.41,188,0.0,395.0
18141,4,420,838.57,75,4.545454545454546,105.0
18144,10,1172,2664.25,33,0.0,117.2
18145,9,3040,3339.5,27,0.4464285714285714,337.77777777777777
18148,1,63,112.85000000000001,361,0.0,63.0
18149,4,559,941.88,119,0.0,139.75
18151,6,736,1513.14,4,1.1627906976744187,122.66666666666667
18152,1,75,426.69,361,0.0,75.0
18153,1,200,246.22,374,0.0,200.0
18154,3,371,533.41,103,0.0,123.66666666666667
18155,1,91,113.93,6,0.0,91.0
18156,1,68,186.88,84,0.0,68.0
18157,1,145,213.9,286,0.0,145.0
18159,1,139,530.15,16,0.0,139.0
18160,1,225,365.82,100,0.0,225.0
18161,2,361,485.94,34,0.0,180.5
18162,1,332,371.51,447,0.0,332.0
18163,2,430,639.34,275,13.157894736842104,215.0
18166,1,90,175.5,338,0.0,90.0
18168,18,1677,2838.05,17,5.69620253164557,93.16666666666667
18170,6,775,1897.69,89,0.0,129.16666666666666
18171,5,591,1446.45,48,0.0,118.2
18172,41,4941,11766.19,4,3.089887640449438,120.51219512195122
18173,1,510,589.52,327,0.0,510.0
18174,1,30,58.5,318,0.0,30.0
18175,1,70,176.10000000000002,390,0.0,70.0
18176,2,279,448.65,68,9.090909090909092,139.5
18177,3,529,875.45,275,0.0,176.33333333333334
18178,11,3149,5115.03,24,0.6896551724137931,286.27272727272725
18179,4,830,1377.28,41,0.0,207.5
18181,6,374,799.76,114,1.4388489208633095,62.333333333333336
18182,1,167,291.13,178,0.0,167.0
18186,1,338,329.58000000000004,437,0.0,338.0
18187,3,304,682.19,338,11.11111111111111,101.33333333333333
18188,5,881,1691.3,5,1.2658227848101267,176.2
18189,2,269,312.24,333,5.263157894736842,134.5
18190,5,451,622.6700000000001,40,2.7027027027027026,90.2
18191,1,192,321.6,191,0.0,192.0
18193,3,799,942.74,81,1.8181818181818181,266.3333333333333
